gpu,compute_capability,distribution,benchmark_format,format,storage_bits,strategy,decode_kind,table_location,unpack,lanes,lookup_entry_bytes,shared_table_bytes,component,n,m,blocks,threads,warmup,round,sample,order_position,iterations,total_time_ms,time_ms,main_array_unique_bytes,main_array_requested_bytes,useful_flops,main_array_unique_gb_per_s,main_array_requested_gb_per_s,useful_gflop_per_s
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,fp32_bits_x1,fp32_bits,none,shift_mask,1,0,0,dot,4096,1,16,256,10,0,2,7,2141,10.432095527648926,0.0048725341091307457,2312,2312,8192,0.47449642182442475,0.47449642182442475,1.6812606780214912
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,full_high_warp_x8,warp_high_lut,warp_register,shift_mask,8,4,0,dot,4096,1,2,256,10,0,2,8,2084,11.077055931091309,0.0053152859554180939,2088,2088,8192,0.39282928849229909,0.39282928849229909,1.5412152927820468
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,word_masked_x4,direct_words_masked,none,shift_mask,4,0,0,dot,4096,1,4,256,10,0,2,9,2333,10.737824440002441,0.0046025822717541539,2120,2120,8192,0.46061099505170117,0.46061099505170117,1.7798704110677057
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,word_branchy_x2,direct_words_branchy,none,shift_mask,2,0,0,dot,4096,1,8,256,10,0,2,10,2392,11.009568214416504,0.0046026622969968659,2184,2184,8192,0.47450798235295499,0.47450798235295499,1.7798394649429519
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,word_branchy_x8,direct_words_branchy,none,shift_mask,8,0,0,dot,4096,1,2,256,10,0,2,11,2321,10.957344055175781,0.0047209582314415256,2088,2088,8192,0.44228309119405984,0.44228309119405984,1.7352409401636677
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,full_high_shared_x4,full_high_lut,shared,shift_mask,4,4,16,dot,4096,1,4,256,10,0,2,12,2243,10.602208137512207,0.004726798099648777,2120,2120,8192,0.44850656941694333,0.44850656941694333,1.7330970833318866
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,byte_quad_shared_x4,quad_high_lut,shared,shift_mask,4,16,4096,dot,4096,1,4,256,10,0,2,13,2201,10.66966438293457,0.0048476439722555976,2120,2120,8192,0.43732584573729921,0.43732584573729921,1.6898930793773372
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,byte_quad_l2_x8,quad_high_lut,global,shift_mask,8,16,0,dot,4096,1,2,256,10,0,2,14,2212,10.714495658874512,0.004843804547411624,2088,2088,8192,0.43106611333352851,0.43106611333352851,1.6912325672549167
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,full_high_shared_x8,full_high_lut,shared,shift_mask,8,4,16,dot,4096,1,2,256,10,0,2,15,2222,10.755552291870117,0.0048404825795995126,2088,2088,8192,0.43136194907507647,0.43136194907507647,1.6923932408156257
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,fixed_integer_x2,fixed_integer,none,shift_mask,2,0,0,dot,4096,1,8,256,10,0,2,16,2287,10.527327537536621,0.0046031165446159253,2184,2184,8192,0.47446115666016203,0.47446115666016203,1.7796638257143074
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,fixed_integer_x1,fixed_integer,none,shift_mask,1,0,0,dot,4096,1,16,256,10,0,2,17,2276,10.520928382873535,0.0046225520135648223,2312,2312,8192,0.50015662197320099,0.50015662197320099,1.7721812487908575
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,word_masked_x1,direct_words_masked,none,shift_mask,1,0,0,dot,4096,1,16,256,10,0,2,18,2212,10.228320121765137,0.0046240145215936425,2312,2312,8192,0.4999984297634042,0.4999984297634042,1.7716207338329615
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,full_high_warp_x2,warp_high_lut,warp_register,shift_mask,2,4,0,dot,4096,1,8,256,10,0,2,19,2161,10.535872459411621,0.0048754615730734014,2184,2184,8192,0.44795758663384283,0.44795758663384283,1.6802511674470879
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,fixed_integer_x4,fixed_integer,none,shift_mask,4,0,0,dot,4096,1,4,256,10,0,2,20,2298,10.582015991210938,0.0046048807620587195,2120,2120,8192,0.46038108466726174,0.46038108466726174,1.7789820026387773
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,pair_l2_x8,pair_high_lut,global,shift_mask,8,8,0,dot,4096,1,2,256,10,0,2,21,2243,10.85587215423584,0.0048398895025572181,2088,2088,8192,0.43141480789939068,0.43141480789939068,1.6926006256282609
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,generic_x8,generic,none,shift_mask,8,0,0,dot,4096,1,2,256,10,0,2,22,1868,11.259519577026367,0.0060275800733545866,2088,2088,8192,0.34640767515145515,0.34640767515145515,1.3590860511689278
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,word_branchy_x4,direct_words_branchy,none,shift_mask,4,0,0,dot,4096,1,4,256,10,0,2,23,2298,10.577088356018066,0.0046027364473533797,2120,2120,8192,0.46059556619172098,0.46059556619172098,1.7798107916238575
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,byte_quad_shared_x8,quad_high_lut,shared,shift_mask,8,16,4096,dot,4096,1,2,256,10,0,2,24,2222,11.281696319580078,0.0050772710709181268,2088,2088,8192,0.4112445388153021,0.4112445388153021,1.6134651637811086
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,pair_l2_x4,pair_high_lut,global,shift_mask,4,8,0,dot,4096,1,4,256,10,0,2,25,2276,10.608511924743652,0.0046610333588504626,2120,2120,8192,0.4548347623332285,0.4548347623332285,1.7575501759593435
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,full_high_shared_x1,full_high_lut,shared,shift_mask,1,4,16,dot,4096,1,16,256,10,0,2,26,2141,10.426527976989746,0.0048699336651049727,2312,2312,8192,0.47474979311656884,0.47474979311656884,1.6821584365099189
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,fp32_bits_x4,fp32_bits,none,shift_mask,4,0,0,dot,4096,1,4,256,10,0,2,27,2093,10.893856048583984,0.005204900166547532,2120,2120,8192,0.40730848472857828,0.40730848472857828,1.5739014655172232
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,full_high_global_x1,full_high_lut,global,shift_mask,1,4,0,dot,4096,1,16,256,10,0,2,28,2141,10.154080390930176,0.0047426811727838284,2312,2312,8192,0.48748796635699571,0.48748796635699571,1.7272930019016042
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,full_high_global_x8,full_high_lut,global,shift_mask,8,4,0,dot,4096,1,2,256,10,0,2,29,2181,10.593055725097656,0.0048569719051341845,2088,2088,8192,0.42989748361377733,0.42989748361377733,1.6866475985460077
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,pair_l2_x2,pair_high_lut,global,shift_mask,2,8,0,dot,4096,1,8,256,10,0,2,30,2333,11.01580810546875,0.0047217351502223531,2184,2184,8192,0.46254182636591812,0.46254182636591812,1.7349554219732604
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,pair_shared_x8,pair_high_lut,shared,shift_mask,8,8,128,dot,4096,1,2,256,10,0,2,31,1396,6.7630400657653809,0.0048445845743305023,2088,2088,8192,0.43099670734689388,0.43099670734689388,1.6909602617747868
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,pair_shared_x4,pair_high_lut,shared,shift_mask,4,8,128,dot,4096,1,4,256,10,0,2,32,2254,10.904864311218262,0.0048380054619424412,2120,2120,8192,0.43819710760492359,0.43819710760492359,1.6932597667450633
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,fp32_bits_x2,fp32_bits,none,shift_mask,2,0,0,dot,4096,1,8,256,10,0,2,33,2222,11.019200325012207,0.0049591360598614789,2184,2184,8192,0.44039929004508988,0.44039929004508988,1.6519006337222422
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,full_high_global_x2,full_high_lut,global,shift_mask,2,4,0,dot,4096,1,8,256,10,0,2,34,2254,10.589183807373047,0.0046979519997218484,2184,2184,8192,0.46488342156950685,0.46488342156950685,1.7437385483046703
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,generic_x4,generic,none,shift_mask,4,0,0,dot,4096,1,4,256,10,0,2,35,2084,11.077919960021973,0.0053157005566324246,2120,2120,8192,0.39881855221413215,0.39881855221413215,1.5410950847821558
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,fixed_integer_x8,fixed_integer,none,shift_mask,8,0,0,dot,4096,1,2,256,10,0,2,36,2254,10.907903671264648,0.0048393538914217604,2088,2088,8192,0.43146255612783124,0.43146255612783124,1.6927879596739432
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,fp32_bits_x8,fp32_bits,none,shift_mask,8,0,0,dot,4096,1,2,256,10,0,2,37,2039,11.809120178222656,0.0057916234321837455,2088,2088,8192,0.36052067687914485,0.36052067687914485,1.4144566020085991
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,full_high_warp_x1,warp_high_lut,warp_register,shift_mask,1,4,0,dot,4096,1,16,256,10,0,2,38,2131,10.368224143981934,0.0048654266278657593,2312,2312,8192,0.47518957263860107,0.47518957263860107,1.6837166864426556
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,full_high_global_x4,full_high_lut,global,shift_mask,4,4,0,dot,4096,1,4,256,10,0,2,39,2321,10.724287986755371,0.0046205463105365666,2120,2120,8192,0.45882020382862743,0.45882020382862743,1.7729505234736396
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,full_high_shared_x2,full_high_lut,shared,shift_mask,2,4,16,dot,4096,1,8,256,10,0,2,40,2243,10.768287658691406,0.004800841577660012,2184,2184,8192,0.45492023943529253,0.45492023943529253,1.7063674915082034
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,full_high_warp_x4,warp_high_lut,warp_register,shift_mask,4,4,0,dot,4096,1,4,256,10,0,2,41,2243,11.121055603027344,0.0049581166308637287,2120,2120,8192,0.42758171254045008,0.42758171254045008,1.6522402778921546
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,pair_shared_x2,pair_high_lut,shared,shift_mask,2,8,128,dot,4096,1,8,256,10,0,2,42,2254,10.908096313476562,0.0048394393582415979,2184,2184,8192,0.45129194485733831,0.45129194485733831,1.6927580642267928
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,byte_quad_l2_x4,quad_high_lut,global,shift_mask,4,16,0,dot,4096,1,4,256,10,0,3,0,2265,10.959808349609375,0.0048387674832712476,2120,2120,8192,0.43812809921727719,0.43812809921727719,1.6929931079188372
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,pair_shared_x8,pair_high_lut,shared,shift_mask,8,8,128,dot,4096,1,2,256,10,0,3,1,1396,6.7623357772827148,0.0048440800696867587,2088,2088,8192,0.43104159509382761,0.43104159509382761,1.691136373088427
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,pair_l2_x8,pair_high_lut,global,shift_mask,8,8,0,dot,4096,1,2,256,10,0,3,2,2243,10.854623794555664,0.0048393329445187983,2088,2088,8192,0.43146442370015969,0.43146442370015969,1.6927952868542664
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,word_masked_x2,direct_words_masked,none,shift_mask,2,0,0,dot,4096,1,8,256,10,0,3,3,2298,10.576576232910156,0.0046025135913447153,2184,2184,8192,0.4745233135448278,0.4745233135448278,1.7798969709520283
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,pair_l2_x4,pair_high_lut,global,shift_mask,4,8,0,dot,4096,1,4,256,10,0,3,4,2276,10.62816047668457,0.0046696662902832031,2120,2120,8192,0.45399389768201776,0.45399389768201776,1.7543009480240985
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,pair_l2_x2,pair_high_lut,global,shift_mask,2,8,0,dot,4096,1,8,256,10,0,3,5,2333,11.016639709472656,0.004722091602860118,2184,2184,8192,0.46250691085221129,0.46250691085221129,1.7348244568229463
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,full_high_global_x4,full_high_lut,global,shift_mask,4,4,0,dot,4096,1,4,256,10,0,3,6,2321,10.730079650878906,0.0046230416419124976,2120,2120,8192,0.4585725511922884,0.4585725511922884,1.7719935563052958
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,full_high_shared_x4,full_high_lut,shared,shift_mask,4,4,16,dot,4096,1,4,256,10,0,3,7,2243,10.605152130126953,0.0047281106242206654,2120,2120,8192,0.44838206389247487,0.44838206389247487,1.732615975192054
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,full_high_warp_x4,warp_high_lut,warp_register,shift_mask,4,4,0,dot,4096,1,4,256,10,0,3,8,2243,11.121664047241211,0.0049583878944454794,2120,2120,8192,0.42755832039177122,0.42755832039177122,1.6521498870987688
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,word_masked_x8,direct_words_masked,none,shift_mask,8,0,0,dot,4096,1,2,256,10,0,3,9,2212,10.443039894104004,0.0047210849430849924,2088,2088,8192,0.44227122052915163,0.44227122052915163,1.7351943671335297
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,fp32_bits_x1,fp32_bits,none,shift_mask,1,0,0,dot,4096,1,16,256,10,0,3,10,2141,10.43449592590332,0.0048736552666526481,2312,2312,8192,0.47438726653884594,0.47438726653884594,1.6808739132725889
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,word_masked_x1,direct_words_masked,none,shift_mask,1,0,0,dot,4096,1,16,256,10,0,3,11,2212,10.25334358215332,0.004635327116705841,2312,2312,8192,0.49877817504345939,0.49877817504345939,1.7672970631297662
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,full_high_global_x1,full_high_lut,global,shift_mask,1,4,0,dot,4096,1,16,256,10,0,3,12,2141,10.153311729431152,0.0047423221529337466,2312,2312,8192,0.4875248718752111,0.4875248718752111,1.7274237674747965
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,full_high_shared_x1,full_high_lut,shared,shift_mask,1,4,16,dot,4096,1,16,256,10,0,3,13,2141,10.414463996887207,0.004864298924281741,2312,2312,8192,0.47529973712324602,0.47529973712324602,1.6841070270387681
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,generic_x8,generic,none,shift_mask,8,0,0,dot,4096,1,2,256,10,0,3,14,1868,11.25932788848877,0.0060274774563644374,2088,2088,8192,0.34641357269536899,0.34641357269536899,1.3591091894255092
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,fp32_bits_x2,fp32_bits,none,shift_mask,2,0,0,dot,4096,1,8,256,10,0,3,15,2222,11.019359588623047,0.0049592077356539364,2184,2184,8192,0.44039292492191018,0.44039292492191018,1.6518767586814507
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,fp32_bits_x4,fp32_bits,none,shift_mask,4,0,0,dot,4096,1,4,256,10,0,3,16,2093,10.897279739379883,0.0052065359481031455,2120,2120,8192,0.40718051716753484,0.40718051716753484,1.573406979545493
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,generic_x1,generic,none,shift_mask,1,0,0,dot,4096,1,16,256,10,0,3,17,1954,9.5255355834960938,0.0048748902679099761,2312,2312,8192,0.4742670856038016,0.4742670856038016,1.6804480818626051
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,fixed_integer_x1,fixed_integer,none,shift_mask,1,0,0,dot,4096,1,16,256,10,0,3,18,2276,10.548416137695312,0.0046346292344882746,2312,2312,8192,0.49885328103387661,0.49885328103387661,1.7675631826252236
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,word_branchy_x8,direct_words_branchy,none,shift_mask,8,0,0,dot,4096,1,2,256,10,0,3,19,2321,10.957920074462891,0.0047212064086440721,2088,2088,8192,0.44225984192876505,0.44225984192876505,1.7351497246553849
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,fixed_integer_x2,fixed_integer,none,shift_mask,2,0,0,dot,4096,1,8,256,10,0,3,20,2287,10.527423858642578,0.004603158661409085,2184,2184,8192,0.47445681555791736,0.47445681555791736,1.7796475426055216
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,full_high_global_x2,full_high_lut,global,shift_mask,2,4,0,dot,4096,1,8,256,10,0,3,21,2254,10.585344314575195,0.0046962485867680544,2184,2184,8192,0.46505204306125175,0.46505204306125175,1.7443710333139992
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,full_high_warp_x1,warp_high_lut,warp_register,shift_mask,1,4,0,dot,4096,1,16,256,10,0,3,22,2131,10.373855590820312,0.0048680692589489968,2312,2312,8192,0.47493161600974315,0.47493161600974315,1.6828026809480172
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,word_branchy_x2,direct_words_branchy,none,shift_mask,2,0,0,dot,4096,1,8,256,10,0,3,23,2392,11.010687828063965,0.0046031303629029954,2184,2184,8192,0.47445973235975131,0.47445973235975131,1.7796584832834628
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,byte_quad_shared_x4,quad_high_lut,shared,shift_mask,4,16,4096,dot,4096,1,4,256,10,0,3,24,2201,10.673184394836426,0.0048492432507207753,2120,2120,8192,0.43718161585003812,0.43718161585003812,1.6893357533224116
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,fixed_integer_x8,fixed_integer,none,shift_mask,8,0,0,dot,4096,1,2,256,10,0,3,25,2254,10.905952453613281,0.0048384882225436026,2088,2088,8192,0.43153975042690795,0.43153975042690795,1.6930908215982903
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,full_high_global_x8,full_high_lut,global,shift_mask,8,4,0,dot,4096,1,2,256,10,0,3,26,2181,10.594688415527344,0.0048577205023050633,2088,2088,8192,0.42983123442553184,0.42983123442553184,1.6863876783591747
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,byte_quad_shared_x8,quad_high_lut,shared,shift_mask,8,16,4096,dot,4096,1,2,256,10,0,3,27,2222,11.282143592834473,0.0050774723640119139,2088,2088,8192,0.41122823529268565,0.41122823529268565,1.6134011990027206
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,full_high_warp_x8,warp_high_lut,warp_register,shift_mask,8,4,0,dot,4096,1,2,256,10,0,3,28,2084,11.079104423522949,0.0053162689172374994,2088,2088,8192,0.39275665556154565,0.39275665556154565,1.5409303268008534
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,word_branchy_x1,direct_words_branchy,none,shift_mask,1,0,0,dot,4096,1,16,256,10,0,3,29,2254,10.439200401306152,0.004631411003241416,2312,2312,8192,0.49919991950226089,0.49919991950226089,1.768791410277907
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,fp32_bits_x8,fp32_bits,none,shift_mask,8,0,0,dot,4096,1,2,256,10,0,3,30,2039,11.809791564941406,0.0057919527047284973,2088,2088,8192,0.36050018127657979,0.36050018127657979,1.4143761901425964
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,generic_x4,generic,none,shift_mask,4,0,0,dot,4096,1,4,256,10,0,3,31,2084,11.076383590698242,0.0053149633352678706,2120,2120,8192,0.39887387104489846,0.39887387104489846,1.5413088450942491
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,word_masked_x4,direct_words_masked,none,shift_mask,4,0,0,dot,4096,1,4,256,10,0,3,32,2333,10.739328384399414,0.0046032269114442406,2120,2120,8192,0.46054649070837567,0.46054649070837567,1.7796211565485913
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,full_high_shared_x8,full_high_lut,shared,shift_mask,8,4,16,dot,4096,1,2,256,10,0,3,33,2222,10.757344245910645,0.0048412890395637467,2088,2088,8192,0.43129009297659116,0.43129009297659116,1.6921113226361277
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,pair_shared_x4,pair_high_lut,shared,shift_mask,4,8,128,dot,4096,1,4,256,10,0,3,34,2254,10.907168388366699,0.0048390276789559445,2120,2120,8192,0.43810454096377588,0.43810454096377588,1.6929020752713451
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,fixed_integer_x4,fixed_integer,none,shift_mask,4,0,0,dot,4096,1,4,256,10,0,3,35,2298,10.582976341247559,0.0046052986689501998,2120,2120,8192,0.46033930747932672,0.46033930747932672,1.7788205692786059
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,byte_quad_l2_x8,quad_high_lut,global,shift_mask,8,16,0,dot,4096,1,2,256,10,0,3,36,2212,10.712863922119141,0.0048430668725674237,2088,2088,8192,0.43113177144570425,0.43113177144570425,1.6914901684306558
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,pair_shared_x2,pair_high_lut,shared,shift_mask,2,8,128,dot,4096,1,8,256,10,0,3,37,2254,10.906111717224121,0.0048385588807560434,2184,2184,8192,0.45137406691199372,0.45137406691199372,1.6930660971350975
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,full_high_shared_x2,full_high_lut,shared,shift_mask,2,4,16,dot,4096,1,8,256,10,0,3,38,2243,10.770879745483398,0.0048019972115396336,2184,2184,8192,0.45481075972964968,0.45481075972964968,1.7059568423559019
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,word_branchy_x4,direct_words_branchy,none,shift_mask,4,0,0,dot,4096,1,4,256,10,0,3,39,2298,10.576895713806152,0.0046026526169739568,2120,2120,8192,0.46060395524566167,0.46060395524566167,1.779843208194557
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,full_high_warp_x2,warp_high_lut,warp_register,shift_mask,2,4,0,dot,4096,1,8,256,10,0,3,40,2161,10.519359588623047,0.0048678202631295912,2184,2184,8192,0.44866077257254255,0.44866077257254255,1.6828887586603793
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,generic_x2,generic,none,shift_mask,2,0,0,dot,4096,1,8,256,10,0,3,41,2122,10.763744354248047,0.0050724525703336699,2184,2184,8192,0.43056095049033349,0.43056095049033349,1.6149978509234486
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,fp64_e11m52,64,raw_pointer_x1,none,none,scalar,1,0,0,dot,4096,1,16,256,10,0,3,42,1861,8.4539518356323242,0.0045426930873897495,65800,65800,8192,14.484799816799633,14.484799816799633,1.8033355638179727
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,generic_x2,generic,none,shift_mask,2,0,0,dot,4096,1,8,256,10,0,4,0,2122,10.761983871459961,0.0050716229365975309,2184,2184,8192,0.43063138314955451,0.43063138314955451,1.6152620378942995
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,word_branchy_x2,direct_words_branchy,none,shift_mask,2,0,0,dot,4096,1,8,256,10,0,4,1,2392,11.008735656738281,0.0046023142377668398,2184,2184,8192,0.47454386796928766,0.47454386796928766,1.7799740688664856
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,byte_quad_l2_x4,quad_high_lut,global,shift_mask,4,16,0,dot,4096,1,4,256,10,0,4,2,2265,10.959648132324219,0.0048386967471630103,2120,2120,8192,0.43813450413956667,0.43813450413956667,1.6930178575053443
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,pair_l2_x8,pair_high_lut,global,shift_mask,8,8,0,dot,4096,1,2,256,10,0,4,3,2243,10.857760429382324,0.004840731355052307,2088,2088,8192,0.43133978046948196,0.43133978046948196,1.6923062651369711
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,fixed_integer_x4,fixed_integer,none,shift_mask,4,0,0,dot,4096,1,4,256,10,0,4,4,2298,10.582752227783203,0.0046052011435087914,2120,2120,8192,0.4603490561944773,0.4603490561944773,1.7788582397854522
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,full_high_shared_x8,full_high_lut,shared,shift_mask,8,4,16,dot,4096,1,2,256,10,0,4,5,2222,10.757087707519531,0.0048411735857423633,2088,2088,8192,0.4313003785175818,0.4313003785175818,1.6921516766360296
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,pair_shared_x4,pair_high_lut,shared,shift_mask,4,8,128,dot,4096,1,4,256,10,0,4,6,2254,10.90886402130127,0.0048397799562117432,2120,2120,8192,0.43803644363604383,0.43803644363604383,1.6926389369181467
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,full_high_global_x2,full_high_lut,global,shift_mask,2,4,0,dot,4096,1,8,256,10,0,4,7,2254,10.553824424743652,0.0046822646072509546,2184,2184,8192,0.46644096034595262,0.46644096034595262,1.7495807450339029
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m1,e0m1,2,fp32_bits_x4,fp32_bits,none,shift_mask,4,0,0,dot,4096,1,4,256,10,0,4,8,2093,10.888640403747559,0.0052024082196596077,2120,2120,8192,0.40750358497217487,0.40750358497217487,1.5746553623075739
