gpu,compute_capability,distribution,benchmark_format,format,storage_bits,strategy,decode_kind,table_location,unpack,lanes,lookup_entry_bytes,shared_table_bytes,component,n,m,blocks,threads,warmup,round,sample,order_position,iterations,total_time_ms,time_ms,main_array_unique_bytes,main_array_requested_bytes,useful_flops,main_array_unique_gb_per_s,main_array_requested_gb_per_s,useful_gflop_per_s
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,word_branchy_x8,direct_words_branchy,none,shift_mask,8,0,0,dot,16777216,1,2112,256,10,1,1,7,278,14.416704177856445,0.051858648121785776,16811016,16811016,33554432,324.16996217334304,324.16996217334304,647.03638091760843
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,full_high_global_x8,full_high_lut,global,shift_mask,8,4,0,dot,16777216,1,2112,256,10,1,1,8,699,13.474464416503906,0.019276773128045644,16811016,16811016,33554432,872.08662405959274,872.08662405959274,1740.666437121776
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,pair_l2_x8,pair_high_lut,global,shift_mask,8,8,0,dot,16777216,1,2112,256,10,1,1,9,530,13.625280380249023,0.025708076189149102,16811016,16811016,33554432,653.91964285120696,653.91964285120696,1305.2097618320695
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,full_high_shared_x1,full_high_lut,shared,shift_mask,1,4,64,dot,16777216,1,2112,256,10,1,1,10,428,13.95952033996582,0.032615701728892103,16811016,16811016,33554432,515.42708293497265,515.42708293497265,1028.7815445122353
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,fixed_integer_x2,fixed_integer,none,shift_mask,2,0,0,dot,16777216,1,2112,256,10,1,1,11,512,13.81657600402832,0.026985500007867813,16811016,16811016,33554432,622.96477719881534,622.96477719881534,1243.4245053905606
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,generic_x1,generic,none,shift_mask,1,0,0,dot,16777216,1,2112,256,10,1,1,12,186,12.455840110778809,0.066966882316015094,16811016,16811016,33554432,251.03477149599442,251.03477149599442,501.06008880116963
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,word_masked_x2,direct_words_masked,none,shift_mask,2,0,0,dot,16777216,1,2112,256,10,1,1,13,260,14.416383743286133,0.055447629781869741,16811016,16811016,33554432,303.18727898982013,303.18727898982013,605.15538954510225
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,fp64_e11m52,64,raw_pointer_x1,none,none,scalar,1,0,0,dot,16777216,1,2112,256,10,1,1,14,203,14.801919937133789,0.072915861759279749,268469256,268469256,33554432,3681.904725837418,3681.904725837418,460.18014723291179
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,word_masked_x1,direct_words_masked,none,shift_mask,1,0,0,dot,16777216,1,2112,256,10,1,1,15,211,14.547904014587402,0.068947412391409488,16811016,16811016,33554432,243.82374068754132,243.82374068754132,486.6670239850904
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,full_high_global_x2,full_high_lut,global,shift_mask,2,4,0,dot,16777216,1,2112,256,10,1,1,16,590,13.628576278686523,0.023099281828282244,16811016,16811016,33554432,727.77223659901699,727.77223659901699,1452.6179752877295
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,full_high_shared_x4,full_high_lut,shared,shift_mask,4,4,64,dot,16777216,1,2112,256,10,1,1,17,702,13.620096206665039,0.019401846448240796,16811016,16811016,33554432,866.46474833452203,866.46474833452203,1729.4452922052915
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,word_branchy_x1,direct_words_branchy,none,shift_mask,1,0,0,dot,16777216,1,2112,256,10,1,1,18,208,14.317248344421387,0.068832924732795134,16811016,16811016,33554432,244.22928511695898,244.22928511695898,487.47648207970366
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,pair_l2_x2,pair_high_lut,global,shift_mask,2,8,0,dot,16777216,1,2112,256,10,1,1,19,502,13.996992111206055,0.027882454404792936,16811016,16811016,33554432,602.92454014056307,602.92454014056307,1203.4246165298869
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,full_high_warp_x1,warp_high_lut,warp_register,shift_mask,1,4,0,dot,16777216,1,2112,256,10,1,1,20,286,14.307807922363281,0.050027300427843639,16811016,16811016,33554432,336.03684100938432,336.03684100938432,670.72241981949207
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,generic_x2,generic,none,shift_mask,2,0,0,dot,16777216,1,2112,256,10,1,1,21,258,14.224255561828613,0.055132773495459739,16811016,16811016,33554432,304.91874313894999,304.91874313894999,608.61135532685023
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,full_high_shared_x8,full_high_lut,shared,shift_mask,8,4,64,dot,16777216,1,2112,256,10,1,1,22,752,13.706432342529297,0.018226638753363427,16811016,16811016,33554432,922.33220987593245,922.33220987593245,1840.9555625722865
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,full_high_warp_x8,warp_high_lut,warp_register,shift_mask,8,4,0,dot,16777216,1,2112,256,10,1,1,23,531,13.969504356384277,0.026307917808633292,16811016,16811016,33554432,639.00975068742378,639.00975068742378,1275.4499327570754
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,word_branchy_x4,direct_words_branchy,none,shift_mask,4,0,0,dot,16777216,1,2112,256,10,1,1,24,269,14.370400428771973,0.053421562932237814,16811016,16811016,33554432,314.68596344370923,314.68596344370923,628.10652025591003
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,word_masked_x8,direct_words_masked,none,shift_mask,8,0,0,dot,16777216,1,2112,256,10,1,1,25,278,14.405088424682617,0.05181686483698783,16811016,16811016,33554432,324.43136135090879,324.43136135090879,647.55812814148169
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,full_high_global_x4,full_high_lut,global,shift_mask,4,4,0,dot,16777216,1,2112,256,10,1,1,26,643,13.415488243103027,0.020863900844639235,16811016,16811016,33554432,805.74654400351108,805.74654400351108,1608.2530419339807
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,fp32_bits_x1,fp32_bits,none,shift_mask,1,0,0,dot,16777216,1,2112,256,10,1,1,27,249,14.426400184631348,0.057937350139081717,16811016,16811016,33554432,290.15852398572343,290.15852398572343,579.15027041193264
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,word_branchy_x2,direct_words_branchy,none,shift_mask,2,0,0,dot,16777216,1,2112,256,10,1,1,28,259,14.372768402099609,0.055493314293820886,16811016,16811016,33554432,302.93768202401066,302.93768202401066,604.65719928600925
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,word_masked_x4,direct_words_masked,none,shift_mask,4,0,0,dot,16777216,1,2112,256,10,1,1,29,269,14.393247604370117,0.053506496670520882,16811016,16811016,33554432,314.18644549871897,314.18644549871897,627.10949301389473
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,full_high_shared_x2,full_high_lut,shared,shift_mask,2,4,64,dot,16777216,1,2112,256,10,1,1,30,638,13.500384330749512,0.021160477007444375,16811016,16811016,33554432,794.45354630171096,794.45354630171096,1585.7124576253816
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,generic_x4,generic,none,shift_mask,4,0,0,dot,16777216,1,2112,256,10,1,1,31,272,14.311296463012695,0.052615060525781965,16811016,16811016,33554432,319.50958208557824,319.50958208557824,637.73436093564794
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,pair_shared_x4,pair_high_lut,shared,shift_mask,4,8,2048,dot,16777216,1,2112,256,10,1,1,32,521,13.819999694824219,0.026525911122503298,16811016,16811016,33554432,633.758287221974,633.758287221974,1264.9681228681357
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,fixed_integer_x4,fixed_integer,none,shift_mask,4,0,0,dot,16777216,1,2112,256,10,1,1,33,528,13.735936164855957,0.026015030615257496,16811016,16811016,33554432,646.20396756867729,646.20396756867729,1289.8094373304614
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,full_high_warp_x2,warp_high_lut,warp_register,shift_mask,2,4,0,dot,16777216,1,2112,256,10,1,1,34,453,14.045280456542969,0.031005034120403903,16811016,16811016,33554432,542.20278986685412,542.20278986685412,1082.2252886320284
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,fixed_integer_x1,fixed_integer,none,shift_mask,1,0,0,dot,16777216,1,2112,256,10,1,1,35,355,14.25705623626709,0.040160721792301658,16811016,16811016,33554432,418.59347267066494,418.59347267066494,835.50370866173012
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,fp32_bits_x2,fp32_bits,none,shift_mask,2,0,0,dot,16777216,1,2112,256,10,1,1,36,342,14.27667236328125,0.041744656032986112,16811016,16811016,33554432,402.71061250848834,402.71061250848834,803.80185606238319
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,fixed_integer_x8,fixed_integer,none,shift_mask,8,0,0,dot,16777216,1,2112,256,10,1,1,37,560,13.890111923217773,0.02480377129146031,16811016,16811016,33554432,677.76048256774027,677.76048256774027,1352.7955731293353
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,pair_l2_x4,pair_high_lut,global,shift_mask,4,8,0,dot,16777216,1,2112,256,10,1,1,38,527,13.828096389770508,0.026239272086851059,16811016,16811016,33554432,640.68149239644038,640.68149239644038,1278.7866938128475
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,word_masked_x1,direct_words_masked,none,shift_mask,1,0,0,dot,16777216,1,2112,256,10,1,2,0,211,14.487551689147949,0.068661382413023456,16811016,16811016,33554432,244.83946301686089,244.83946301686089,488.6943842487434
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,word_branchy_x8,direct_words_branchy,none,shift_mask,8,0,0,dot,16777216,1,2112,256,10,1,2,1,278,14.404000282287598,0.051812950655710781,16811016,16811016,33554432,324.4558703422752,324.4558703422752,647.60704756932546
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,full_high_shared_x8,full_high_lut,shared,shift_mask,8,4,64,dot,16777216,1,2112,256,10,1,2,2,752,13.705696105957031,0.018225659715368391,16811016,16811016,33554432,922.38175531305876,922.38175531305876,1841.0544542157754
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,pair_l2_x2,pair_high_lut,global,shift_mask,2,8,0,dot,16777216,1,2112,256,10,1,2,3,502,13.952447891235352,0.027793720898875201,16811016,16811016,33554432,604.84942124752843,604.84942124752843,1207.2666384642991
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,full_high_shared_x4,full_high_lut,shared,shift_mask,4,4,64,dot,16777216,1,2112,256,10,1,2,4,702,13.632991790771484,0.019420216226170205,16811016,16811016,33554432,865.64515061093334,865.64515061093334,1727.8093925021738
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,word_masked_x2,direct_words_masked,none,shift_mask,2,0,0,dot,16777216,1,2112,256,10,1,2,5,260,14.474880218505859,0.055672616225022536,16811016,16811016,33554432,301.96202621503789,301.96202621503789,602.70981094864851
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,pair_l2_x8,pair_high_lut,global,shift_mask,8,8,0,dot,16777216,1,2112,256,10,1,2,6,530,13.700672149658203,0.025850324810675854,16811016,16811016,33554432,650.32126764833777,650.32126764833777,1298.0274811147613
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,full_high_warp_x8,warp_high_lut,warp_register,shift_mask,8,4,0,dot,16777216,1,2112,256,10,1,2,7,531,14.042207717895508,0.026444835626921862,16811016,16811016,33554432,635.70128539145605,635.70128539145605,1268.8463060757426
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,generic_x8,generic,none,shift_mask,8,0,0,dot,16777216,1,2112,256,10,1,2,8,276,14.353664398193359,0.052006030428236809,16811016,16811016,33554432,323.25128185273712,323.25128185273712,645.20271444869843
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,fixed_integer_x4,fixed_integer,none,shift_mask,4,0,0,dot,16777216,1,2112,256,10,1,2,9,528,13.734784126281738,0.026012848724018444,16811016,16811016,33554432,646.2581695052063,646.2581695052063,1289.9176232481675
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,word_branchy_x1,direct_words_branchy,none,shift_mask,1,0,0,dot,16777216,1,2112,256,10,1,2,10,208,14.333663940429688,0.068911845867450416,16811016,16811016,33554432,243.94958208397748,243.94958208397748,486.91820074796436
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,generic_x1,generic,none,shift_mask,1,0,0,dot,16777216,1,2112,256,10,1,2,11,186,12.450752258300781,0.066939528270434312,16811016,16811016,33554432,251.13735388280361,251.13735388280361,501.26484107328605
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,generic_x2,generic,none,shift_mask,2,0,0,dot,16777216,1,2112,256,10,1,2,12,258,14.195903778076172,0.055022882860760354,16811016,16811016,33554432,305.52772094006002,305.52772094006002,609.82686212411068
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,full_high_warp_x4,warp_high_lut,warp_register,shift_mask,4,4,0,dot,16777216,1,2112,256,10,1,2,13,506,13.900927543640137,0.027472188821423195,16811016,16811016,33554432,611.92852558186166,611.92852558186166,1221.3963808312858
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,pair_shared_x8,pair_high_lut,shared,shift_mask,8,8,2048,dot,16777216,1,2112,256,10,1,2,14,537,13.853919982910156,0.025798733673948148,16811016,16811016,33554432,651.62175060460243,651.62175060460243,1300.6232175606215
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,pair_shared_x2,pair_high_lut,shared,shift_mask,2,8,2048,dot,16777216,1,2112,256,10,1,2,15,497,13.820256233215332,0.027807356606067066,16811016,16811016,33554432,604.55282528840371,604.55282528840371,1206.6746392096479
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,fp64_e11m52,64,raw_pointer_x1,none,none,scalar,1,0,0,dot,16777216,1,2112,256,10,1,2,16,203,14.811296463012695,0.072962051541934456,268469256,268469256,33554432,3679.5738377189009,3679.5738377189009,459.88882290014573
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,full_high_shared_x2,full_high_lut,shared,shift_mask,2,4,64,dot,16777216,1,2112,256,10,1,2,17,638,13.481216430664062,0.021130433276902918,16811016,16811016,33554432,795.58311841980299,795.58311841980299,1587.9670596569074
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,word_masked_x4,direct_words_masked,none,shift_mask,4,0,0,dot,16777216,1,2112,256,10,1,2,18,269,14.354528427124023,0.053362559208639491,16811016,16811016,33554432,315.03391608845976,315.03391608845976,628.80102636770607
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,fp32_bits_x4,fp32_bits,none,shift_mask,4,0,0,dot,16777216,1,2112,256,10,1,2,19,369,14.164416313171387,0.038385952068215143,16811016,16811016,33554432,437.94708986572419,437.94708986572419,874.13311881312427
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,pair_shared_x4,pair_high_lut,shared,shift_mask,4,8,2048,dot,16777216,1,2112,256,10,1,2,20,521,13.806112289428711,0.026499255833836298,16811016,16811016,33554432,634.39577720270893,634.39577720270893,1266.2405393722456
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,pair_l2_x4,pair_high_lut,global,shift_mask,4,8,0,dot,16777216,1,2112,256,10,1,2,21,527,13.829567909240723,0.026242064343910288,16811016,16811016,33554432,640.61332140972172,640.61332140972172,1278.6506259667262
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,fp32_bits_x1,fp32_bits,none,shift_mask,1,0,0,dot,16777216,1,2112,256,10,1,2,22,249,14.435903549194336,0.057975516261824643,16811016,16811016,33554432,289.96750842337235,289.96750842337235,578.76900739381108
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,word_branchy_x2,direct_words_branchy,none,shift_mask,2,0,0,dot,16777216,1,2112,256,10,1,2,23,259,14.361408233642578,0.055449452639546634,16811016,16811016,33554432,303.17731194356929,303.17731194356929,605.13549553181565
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,fixed_integer_x2,fixed_integer,none,shift_mask,2,0,0,dot,16777216,1,2112,256,10,1,2,24,512,13.818464279174805,0.02698918804526329,16811016,16811016,33554432,622.87964987336477,622.87964987336477,1243.2545930513436
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,full_high_global_x4,full_high_lut,global,shift_mask,4,4,0,dot,16777216,1,2112,256,10,1,2,25,643,13.415776252746582,0.020864348760103547,16811016,16811016,33554432,805.72924625118128,805.72924625118128,1608.2185159865717
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,word_masked_x8,direct_words_masked,none,shift_mask,8,0,0,dot,16777216,1,2112,256,10,1,2,26,278,14.40726375579834,0.051824689769058775,16811016,16811016,33554432,324.38237594693311,324.38237594693311,647.46035431230337
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,full_high_global_x2,full_high_lut,global,shift_mask,2,4,0,dot,16777216,1,2112,256,10,1,2,27,590,13.610655784606934,0.023068908109503277,16811016,16811016,33554432,728.73045920516165,728.73045920516165,1454.5305673213545
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,full_high_warp_x1,warp_high_lut,warp_register,shift_mask,1,4,0,dot,16777216,1,2112,256,10,1,2,28,286,14.266976356506348,0.049884532715057162,16811016,16811016,33554432,336.9985661893503,336.9985661893503,672.64200291630516
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,full_high_global_x8,full_high_lut,global,shift_mask,8,4,0,dot,16777216,1,2112,256,10,1,2,29,699,13.474495887756348,0.019276818151296636,16811016,16811016,33554432,872.08458719984469,872.08458719984469,1740.6623715928447
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,fp32_bits_x2,fp32_bits,none,shift_mask,2,0,0,dot,16777216,1,2112,256,10,1,2,30,342,14.27228832244873,0.041731837200142487,16811016,16811016,33554432,402.83431374889483,402.83431374889483,804.04876111913507
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,fixed_integer_x8,fixed_integer,none,shift_mask,8,0,0,dot,16777216,1,2112,256,10,1,2,31,560,13.887743949890137,0.02479954276766096,16811016,16811016,33554432,677.87604624395988,677.87604624395988,1353.0262357802649
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,full_high_shared_x1,full_high_lut,shared,shift_mask,1,4,64,dot,16777216,1,2112,256,10,1,2,32,428,13.989791870117188,0.032686429603077542,16811016,16811016,33554432,514.31178639398354,514.31178639398354,1026.5554362303533
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,full_high_global_x1,full_high_lut,global,shift_mask,1,4,0,dot,16777216,1,2112,256,10,1,2,33,419,14.132800102233887,0.033729833179555815,16811016,16811016,33554432,498.4019906208556,498.4019906208556,994.79982072184907
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,full_high_warp_x2,warp_high_lut,warp_register,shift_mask,2,4,0,dot,16777216,1,2112,256,10,1,2,34,453,14.03331184387207,0.030978613341880949,16811016,16811016,33554432,542.66521921020478,542.66521921020478,1083.14828781044
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,fp32_bits_x8,fp32_bits,none,shift_mask,8,0,0,dot,16777216,1,2112,256,10,1,2,35,370,14.168607711791992,0.038293534356194571,16811016,16811016,33554432,439.00403247266615,439.00403247266615,876.2427538781634
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,word_branchy_x4,direct_words_branchy,none,shift_mask,4,0,0,dot,16777216,1,2112,256,10,1,2,36,269,14.395808219909668,0.053516015687396536,16811016,16811016,33554432,314.13056043256847,314.13056043256847,626.99794760510076
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,generic_x4,generic,none,shift_mask,4,0,0,dot,16777216,1,2112,256,10,1,2,37,272,14.317312240600586,0.052637177355149216,16811016,16811016,33554432,319.37533212645695,319.37533212645695,637.46640085968727
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,fixed_integer_x1,fixed_integer,none,shift_mask,1,0,0,dot,16777216,1,2112,256,10,1,2,38,355,14.248479843139648,0.040136562938421542,16811016,16811016,33554432,418.8454309301934,418.8454309301934,836.00661201309129
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,pair_l2_x8,pair_high_lut,global,shift_mask,8,8,0,dot,16777216,1,2112,256,10,1,3,0,530,13.688192367553711,0.025826778051988134,16811016,16811016,33554432,650.91417776387698,650.91417776387698,1299.21091715182
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,full_high_warp_x4,warp_high_lut,warp_register,shift_mask,4,4,0,dot,16777216,1,2112,256,10,1,3,1,506,13.904576301574707,0.027479399805483612,16811016,16811016,33554432,611.76794686197263,611.76794686197263,1221.0758691062856
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,fp32_bits_x2,fp32_bits,none,shift_mask,2,0,0,dot,16777216,1,2112,256,10,1,3,2,342,14.284671783447266,0.041768046150430602,16811016,16811016,33554432,402.48509445363868,402.48509445363868,803.35172679974812
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,full_high_warp_x1,warp_high_lut,warp_register,shift_mask,1,4,0,dot,16777216,1,2112,256,10,1,3,3,286,14.266016006469727,0.049881174847796243,16811016,16811016,33554432,337.02125203137052,337.02125203137052,672.68728337665516
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,fixed_integer_x2,fixed_integer,none,shift_mask,2,0,0,dot,16777216,1,2112,256,10,1,3,4,512,13.813887596130371,0.026980249211192131,16811016,16811016,33554432,623.08601630804583,623.08601630804583,1243.6664960856153
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,full_high_shared_x1,full_high_lut,shared,shift_mask,1,4,64,dot,16777216,1,2112,256,10,1,3,5,428,13.97209644317627,0.032645085147608104,16811016,16811016,33554432,514.96315368721707,514.96315368721707,1027.8555515563887
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,word_branchy_x4,direct_words_branchy,none,shift_mask,4,0,0,dot,16777216,1,2112,256,10,1,3,6,269,14.363967895507812,0.053397650169174027,16811016,16811016,33554432,314.82688745177865,314.82688745177865,628.38780159226303
NVIDIA H200 NVL,sm_90,uniform_0_1,e0m3,e0m3,4,fixed_integer_x4,fixed_integer,none,shift_mask,4,0,0,dot,16777216,1,2112,256,10,1,3,7,528,13.706368446350098,0.025959031148390335,16811016,16811016,33554432,647.59797482050533,647.59797482050533,1292.591846290097
