gpu,compute_capability,distribution,kernel,storage,storage_bits,arithmetic,family,lanes,m,n,round,sample,batch_iterations,time_ms,useful_flops,logical_storage_bytes,modeled_load_instructions,result_checksum,max_abs_error,relative_l2_error,useful_gflop_per_s,effective_gb_per_s
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,bf16,scalar_unrolled,2,1,1048576,2,2,1810,0.0061701479537710959,2097152,4194304,2097152,-23.0625,3.5882882270088885,0.18425845774079055,339.88682535858061,679.77365071716122
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,bf16,vector_packet,4,1,1048576,2,2,1922,0.0059753923088653278,2097152,4194304,524288,-14,5.4742117729911115,0.28110055681859869,350.96473864796832,701.92947729593664
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,bf16,scalar_unrolled,8,1,1048576,2,2,1756,0.0066899683046449561,2097152,4194304,2097152,-22.375,2.9007882270088885,0.14895536008456103,313.47712044374151,626.95424088748302
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,fp64,vector_packet,4,1,1048576,2,2,1846,0.0062331352564521372,2097152,4194304,524288,-19.474211772991112,0,0,336.45218878078481,672.90437756156962
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,bf16,packed_arithmetic,8,1,1048576,2,2,1883,0.0060040189810908352,2097152,4194304,262144,-24.125,4.6507882270088885,0.2388177904822362,349.2913674331823,698.5827348663646
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,fp64,scalar_unrolled,8,1,1048576,2,2,1651,0.0069056816493865579,2097152,4194304,2097152,-19.474211772991112,0,0,303.68500989128182,607.37001978256365
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,bf16,vector_packet,8,1,1048576,2,2,1962,0.0059791559108535817,2097152,4194304,262144,-22.375,2.9007882270088885,0.14895536008456103,350.74382258425027,701.48764516850053
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,bf16,vector_packet,2,1,1048576,2,2,1875,0.006164701843261719,2097152,4194304,1048576,-23.0625,3.5882882270088885,0.18425845774079055,340.18709311826268,680.37418623652536
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,fp64,vector_packet,2,1,1048576,2,2,1790,0.006391758625733786,2097152,4194304,1048576,-19.474211772991112,0,0,328.10250242502593,656.20500485005186
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,fp64,scalar_single,1,1,1048576,2,2,1663,0.0070908959916895298,2097152,4194304,2097152,-19.474211772991112,0,0,295.75275147990385,591.5055029598077
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,fp64,scalar_unrolled,4,1,1048576,2,2,1853,0.0062027847322977626,2097152,4194304,2097152,-19.474211772991112,0,0,338.09846552955099,676.19693105910198
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,bf16,scalar_single,1,1,1048576,2,2,1711,0.0068641402859356167,2097152,4194304,2097152,-29.3125,9.8382882270088885,0.50519570916105905,305.52289327433925,611.04578654867851
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,bf16,scalar_unrolled,4,1,1048576,2,2,1861,0.0059715165430855076,2097152,4194304,2097152,-14,5.4742117729911115,0.28110055681859869,351.19252954734225,702.38505909468449
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,bf16,scalar_unrolled,8,1,1048576,2,3,1756,0.006689056991716181,2097152,4194304,2097152,-22.375,2.9007882270088885,0.14895536008456103,313.51982836999912,627.03965673999824
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,fp64,scalar_unrolled,8,1,1048576,2,3,1651,0.0069271569393534573,2097152,4194304,2097152,-19.474211772991112,0,0,302.74353798540278,605.48707597080556
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,bf16,vector_packet,2,1,1048576,2,3,1875,0.006170436096191406,2097152,4194304,1048576,-23.0625,3.5882882270088885,0.18425845774079055,339.8709535772407,679.7419071544814
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,fp64,scalar_unrolled,4,1,1048576,2,3,1853,0.0062059447756343707,2097152,4194304,2097152,-19.474211772991112,0,0,337.92630708442442,675.85261416884885
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,fp64,scalar_unrolled,2,1,1048576,2,3,1796,0.0063962941711357812,2097152,4194304,2097152,-19.474211772991112,0,0,327.86984836684138,655.73969673368276
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,fp64,vector_packet,2,1,1048576,2,3,1790,0.0063960672090839403,2097152,4194304,1048576,-19.474211772991112,0,0,327.88148270573896,655.76296541147792
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,fp64,vector_packet,4,1,1048576,2,3,1846,0.0062565374736021293,2097152,4194304,524288,-19.474211772991112,0,0,335.193708796343,670.38741759268601
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,bf16,scalar_single,1,1,1048576,2,3,1711,0.0068756423450784332,2097152,4194304,2097152,-29.3125,9.8382882270088885,0.50519570916105905,305.01179304376353,610.02358608752706
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,bf16,vector_packet,4,1,1048576,2,3,1922,0.0059753258196049751,2097152,4194304,524288,-14,5.4742117729911115,0.28110055681859869,350.9686439389244,701.9372878778488
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,bf16,scalar_unrolled,2,1,1048576,2,3,1810,0.0061761239615593169,2097152,4194304,2097152,-23.0625,3.5882882270088885,0.18425845774079055,339.55795140331372,679.11590280662745
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,bf16,vector_packet,8,1,1048576,2,3,1962,0.0059913558454445497,2097152,4194304,262144,-22.375,2.9007882270088885,0.14895536008456103,350.02961835333855,700.0592367066771
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,bf16,packed_arithmetic,2,1,1048576,2,3,1861,0.0060992412577387722,2097152,4194304,1048576,-23.0625,3.5882882270088885,0.18425845774079055,343.83817779615038,687.67635559230075
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,fp64,scalar_single,1,1,1048576,2,3,1663,0.0070985546329977705,2097152,4194304,2097152,-19.474211772991112,0,0,295.43366338991711,590.86732677983423
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,bf16,packed_arithmetic,8,1,1048576,2,3,1883,0.0060319064844813171,2097152,4194304,262144,-24.125,4.6507882270088885,0.2388177904822362,347.67647764359094,695.35295528718189
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,bf16,packed_arithmetic,4,1,1048576,2,3,1883,0.0058900900996244152,2097152,4194304,524288,-23.6875,4.2132882270088885,0.21635218288281738,356.04752466073927,712.09504932147854
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,fp64,vector_packet,8,1,1048576,2,3,1796,0.0064270825587827004,2097152,4194304,262144,-19.474211772991112,0,0,326.29921598474129,652.59843196948259
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,bf16,scalar_unrolled,4,1,1048576,2,3,1861,0.005986476059820881,2097152,4194304,2097152,-14,5.4742117729911115,0.28110055681859869,350.31493971475896,700.62987942951793
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,bf16,scalar_unrolled,2,1,1048576,2,4,1810,0.0061755401653479473,2097152,4194304,2097152,-23.0625,3.5882882270088885,0.18425845774079055,339.59005104808364,679.18010209616727
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,fp64,vector_packet,4,1,1048576,2,4,1846,0.0062582361091126082,2097152,4194304,524288,-19.474211772991112,0,0,335.10272917737001,670.20545835474002
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,bf16,vector_packet,8,1,1048576,2,4,1962,0.0059904259886824273,2097152,4194304,262144,-22.375,2.9007882270088885,0.14895536008456103,350.08395128528429,700.16790257056857
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,bf16,packed_arithmetic,2,1,1048576,2,4,1861,0.0060989317363593478,2097152,4194304,1048576,-23.0625,3.5882882270088885,0.18425845774079055,343.85562761715033,687.71125523430067
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,fp64,scalar_unrolled,2,1,1048576,2,4,1796,0.0063923026511823145,2097152,4194304,2097152,-19.474211772991112,0,0,328.07457882365952,656.14915764731904
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,bf16,packed_arithmetic,8,1,1048576,2,4,1883,0.0060256865831112777,2097152,4194304,262144,-24.125,4.6507882270088885,0.2388177904822362,348.03536013271457,696.07072026542915
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,bf16,scalar_unrolled,4,1,1048576,2,4,1861,0.0059866133971216854,2097152,4194304,2097152,-14,5.4742117729911115,0.28110055681859869,350.30690323318578,700.61380646637156
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,bf16,packed_arithmetic,4,1,1048576,2,4,1883,0.0058877618782582335,2097152,4194304,524288,-23.6875,4.2132882270088885,0.21635218288281738,356.1883179658069,712.37663593161381
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,fp64,scalar_single,1,1,1048576,2,4,1663,0.0070989967754499349,2097152,4194304,2097152,-19.474211772991112,0,0,295.41526307667357,590.83052615334714
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,bf16,scalar_single,1,1,1048576,2,4,1711,0.0068690591496657653,2097152,4194304,2097152,-29.3125,9.8382882270088885,0.50519570916105905,305.30411142289307,610.60822284578614
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,bf16,vector_packet,4,1,1048576,2,4,1922,0.0059728617474638333,2097152,4194304,524288,-14,5.4742117729911115,0.28110055681859869,351.11343417424354,702.22686834848707
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,bf16,scalar_unrolled,8,1,1048576,2,4,1756,0.0066893486335771772,2097152,4194304,2097152,-22.375,2.9007882270088885,0.14895536008456103,313.50615954942884,627.01231909885769
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,bf16,vector_packet,2,1,1048576,2,4,1875,0.0061648554484049481,2097152,4194304,1048576,-23.0625,3.5882882270088885,0.18425845774079055,340.17861692809078,680.35723385618155
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,fp64,scalar_unrolled,4,1,1048576,2,4,1853,0.0062016622478487165,2097152,4194304,2097152,-19.474211772991112,0,0,338.15966045675532,676.31932091351064
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,fp64,vector_packet,2,1,1048576,2,4,1790,0.0063924736150816168,2097152,4194304,1048576,-19.474211772991112,0,0,328.06580461313712,656.13160922627424
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,fp64,scalar_unrolled,8,1,1048576,2,4,1651,0.0068959126972126857,2097152,4194304,2097152,-19.474211772991112,0,0,304.11521898292949,608.23043796585898
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,fp64,vector_packet,8,1,1048576,2,4,1796,0.0064120446653302366,2097152,4194304,262144,-19.474211772991112,0,0,327.06447154668899,654.12894309337798
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,bf16,packed_arithmetic,8,1,16777216,0,0,631,0.022981832597977387,33554432,67108864,4194304,3850,19.264218100062863,0.0050288558639532046,1460.0416157827683,2920.0832315655366
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,bf16,vector_packet,8,1,16777216,0,0,631,0.022962459860437455,33554432,67108864,4194304,3886.25,55.514218100062863,0.014491789896438479,1461.2734090310462,2922.5468180620924
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,fp64,vector_packet,4,1,16777216,0,0,502,0.02786352149993775,33554432,67108864,8388608,3830.7357818999371,0,0,1204.2423280946368,2408.4846561892737
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,bf16,scalar_unrolled,4,1,16777216,0,0,536,0.026672059030675176,33554432,67108864,33554432,3840,9.2642181000628625,0.0024183913032676117,1258.036807784862,2516.0736155697241
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,fp64,vector_packet,8,1,16777216,0,0,595,0.023750883791627004,33554432,67108864,4194304,3830.7357818999371,0,0,1412.7656172453289,2825.5312344906579
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,fp64,scalar_unrolled,4,1,16777216,0,0,517,0.028124781595669123,33554432,67108864,33554432,3830.7357818999371,0,0,1193.0557357702994,2386.1114715405988
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,bf16,scalar_unrolled,8,1,16777216,0,0,548,0.025719183204817947,33554432,67108864,33554432,3886.25,55.514218100062863,0.014491789896438479,1304.64609753681,2609.29219507362
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,fp64,scalar_unrolled,2,1,16777216,0,0,363,0.04046430929304811,33554432,67108864,33554432,3830.7357818999371,0,0,829.2352590771826,1658.4705181543652
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,bf16,packed_arithmetic,2,1,16777216,0,0,377,0.038857252591484738,33554432,67108864,16777216,3893.4375,62.701718100062863,0.016368061299431247,863.53073782043941,1727.0614756408788
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,bf16,scalar_single,1,1,16777216,0,0,219,0.066796128608320404,33554432,67108864,33554432,3834.3125,3.5767181000628625,0.00093368958437768082,502.34096944085945,1004.6819388817189
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,bf16,packed_arithmetic,4,1,16777216,0,0,547,0.026475057305539985,33554432,67108864,8388608,3826,4.7357818999371375,0.0012362590816922181,1267.3978988131832,2534.7957976263665
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,fp64,scalar_unrolled,8,1,16777216,0,0,542,0.027100457476513851,33554432,67108864,33554432,3830.7357818999371,0,0,1238.1500212341205,2476.3000424682409
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,bf16,vector_packet,2,1,16777216,0,0,383,0.038905900701219048,33554432,67108864,16777216,3893.4375,62.701718100062863,0.016368061299431247,862.45097517941883,1724.9019503588377
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,bf16,scalar_unrolled,2,1,16777216,0,0,375,0.039142059326171874,33554432,67108864,33554432,3893.4375,62.701718100062863,0.016368061299431247,857.24748716949148,1714.494974338983
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,fp64,scalar_single,1,1,16777216,0,0,217,0.068045712835777733,33554432,67108864,33554432,3830.7357818999371,0,0,493.11603334923728,986.23206669847457
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,bf16,vector_packet,4,1,16777216,0,0,537,0.026559284501457569,33554432,67108864,8388608,3840,9.2642181000628625,0.0024183913032676117,1263.3786124079711,2526.7572248159422
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,fp64,vector_packet,2,1,16777216,0,0,360,0.0407079988055759,33554432,67108864,16777216,3830.7357818999371,0,0,824.27122394933212,1648.5424478986642
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,bf16,vector_packet,4,1,16777216,0,1,537,0.026576804049188198,33554432,67108864,8388608,3840,9.2642181000628625,0.0024183913032676117,1262.5457875934837,2525.0915751869675
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,bf16,packed_arithmetic,4,1,16777216,0,1,547,0.026456745712587122,33554432,67108864,8388608,3826,4.7357818999371375,0.0012362590816922181,1268.2751070187771,2536.5502140375543
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,fp64,scalar_single,1,1,16777216,0,1,217,0.068042469464139457,33554432,67108864,33554432,3830.7357818999371,0,0,493.13953864775954,986.27907729551907
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,bf16,scalar_single,1,1,16777216,0,1,219,0.066899434616576589,33554432,67108864,33554432,3834.3125,3.5767181000628625,0.00093368958437768082,501.56525525681741,1003.1305105136348
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,fp64,vector_packet,2,1,16777216,0,1,360,0.040676977899339467,33554432,67108864,16777216,3830.7357818999371,0,0,824.89982621213539,1649.7996524242708
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,bf16,packed_arithmetic,8,1,16777216,0,1,631,0.023029350063124475,33554432,67108864,4194304,3850,19.264218100062863,0.0050288558639532046,1457.0290480637013,2914.0580961274027
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,bf16,scalar_unrolled,2,1,16777216,0,1,375,0.039155967712402345,33554432,67108864,33554432,3893.4375,62.701718100062863,0.016368061299431247,856.94298877899769,1713.8859775579954
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,fp64,vector_packet,4,1,16777216,0,1,502,0.027944604714078256,33554432,67108864,8388608,3830.7357818999371,0,0,1200.7481352239549,2401.4962704479099
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,bf16,scalar_unrolled,8,1,16777216,0,1,548,0.025725430815759367,33554432,67108864,33554432,3886.25,55.514218100062863,0.014491789896438479,1304.3292545928753,2608.6585091857505
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,fp64,scalar_unrolled,8,1,16777216,0,1,542,0.027102111450420536,33554432,67108864,33554432,3830.7357818999371,0,0,1238.0744600428297,2476.1489200856595
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,bf16,scalar_unrolled,4,1,16777216,0,1,536,0.026742984999471635,33554432,67108864,33554432,3840,9.2642181000628625,0.0024183913032676117,1254.700326110303,2509.4006522206059
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,bf16,vector_packet,2,1,16777216,0,1,383,0.03890556703970887,33554432,67108864,16777216,3893.4375,62.701718100062863,0.016368061299431247,862.45837172229756,1724.9167434445951
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,fp64,scalar_unrolled,2,1,16777216,0,1,363,0.040545058972907791,33554432,67108864,33554432,3830.7357818999371,0,0,827.58375126352803,1655.1675025270561
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,bf16,vector_packet,8,1,16777216,0,1,631,0.023057901349196153,33554432,67108864,4194304,3886.25,55.514218100062863,0.014491789896438479,1455.2248919726503,2910.4497839453006
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,bf16,packed_arithmetic,2,1,16777216,0,1,377,0.038828730899395932,33554432,67108864,16777216,3893.4375,62.701718100062863,0.016368061299431247,864.16504538710058,1728.3300907742012
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,fp64,scalar_unrolled,4,1,16777216,0,1,517,0.028210817038205882,33554432,67108864,33554432,3830.7357818999371,0,0,1189.4172350470126,2378.8344700940252
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,fp64,vector_packet,8,1,16777216,0,1,595,0.023842313109325761,33554432,67108864,4194304,3830.7357818999371,0,0,1407.348013850024,2814.696027700048
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,bf16,scalar_unrolled,2,1,16777216,0,2,375,0.039161600748697914,33554432,67108864,33554432,3893.4375,62.701718100062863,0.016368061299431247,856.8197254070534,1713.6394508141068
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,fp64,scalar_unrolled,4,1,16777216,0,2,517,0.028196393867064722,33554432,67108864,33554432,3830.7357818999371,0,0,1190.0256521524134,2380.0513043048268
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,fp64,scalar_single,1,1,16777216,0,2,217,0.067921106716454849,33554432,67108864,33554432,3830.7357818999371,0,0,494.02068991715896,988.04137983431792
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,bf16,vector_packet,8,1,16777216,0,2,631,0.023083664158066931,33554432,67108864,4194304,3886.25,55.514218100062863,0.014491789896438479,1453.6007702344734,2907.2015404689469
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,bf16,vector_packet,4,1,16777216,0,2,537,0.026549511559626687,33554432,67108864,8388608,3840,9.2642181000628625,0.0024183913032676117,1263.8436652456369,2527.6873304912738
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,fp64,scalar_unrolled,2,1,16777216,0,2,363,0.040482379188222332,33554432,67108864,33554432,3830.7357818999371,0,0,828.86511793165801,1657.730235863316
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,fp64,vector_packet,8,1,16777216,0,2,595,0.023841559786756499,33554432,67108864,4194304,3830.7357818999371,0,0,1407.3924818727171,2814.7849637454342
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,fp64,vector_packet,4,1,16777216,0,2,502,0.027925673708972702,33554432,67108864,8388608,3830.7357818999371,0,0,1201.5621305930656,2403.1242611861312
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,bf16,scalar_single,1,1,16777216,0,2,219,0.066783121187392977,33554432,67108864,33554432,3834.3125,3.5767181000628625,0.00093368958437768082,502.43881093617193,1004.8776218723439
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,bf16,scalar_unrolled,4,1,16777216,0,2,536,0.026787224100596869,33554432,67108864,33554432,3840,9.2642181000628625,0.0024183913032676117,1252.62818849723,2505.25637699446
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,bf16,packed_arithmetic,4,1,16777216,0,2,547,0.02644773723874275,33554432,67108864,8388608,3826,4.7357818999371375,0.0012362590816922181,1268.7070994809642,2537.4141989619284
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,fp64,vector_packet,2,1,16777216,0,2,360,0.040722044308980306,33554432,67108864,16777216,3830.7357818999371,0,0,823.98692328421112,1647.9738465684222
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,bf16,scalar_unrolled,8,1,16777216,0,2,548,0.025782423297854237,33554432,67108864,33554432,3886.25,55.514218100062863,0.014491789896438479,1301.4460127490263,2602.8920254980526
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,bf16,packed_arithmetic,2,1,16777216,0,2,377,0.038834759031746054,33554432,67108864,16777216,3893.4375,62.701718100062863,0.016368061299431247,864.03090521484705,1728.0618104296941
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,fp64,scalar_unrolled,8,1,16777216,0,2,542,0.027165991793699371,33554432,67108864,33554432,3830.7357818999371,0,0,1235.1631501185354,2470.3263002370709
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,bf16,vector_packet,2,1,16777216,0,2,383,0.038877828314161179,33554432,67108864,16777216,3893.4375,62.701718100062863,0.016368061299431247,863.07372235032631,1726.1474447006526
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,bf16,packed_arithmetic,8,1,16777216,0,2,631,0.023019461170807127,33554432,67108864,4194304,3850,19.264218100062863,0.0050288558639532046,1457.6549707667848,2915.3099415335696
NVIDIA H200 NVL,sm_90,normal_0_1,dot,bf16_e8m7,16,bf16,packed_arithmetic,2,1,16777216,0,3,377,0.038870153755977237,33554432,67108864,16777216,3893.4375,62.701718100062863,0.016368061299431247,863.2441284037933,1726.4882568075866
