format,arithmetic,distribution,histogram,bucket,count,realized_q_min,realized_q_max
e11m4,fp64,field_balanced_finite,exponent,1036,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1037,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1038,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1039,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1040,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1041,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1042,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1043,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1044,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1045,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1046,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1047,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1048,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1049,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1050,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1051,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1052,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1053,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1054,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1055,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1056,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1057,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1058,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1059,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1060,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1061,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1062,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1063,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1064,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1065,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1066,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1067,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1068,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1069,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1070,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1071,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1072,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1073,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1074,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1075,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1076,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1077,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1078,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1079,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1080,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1081,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1082,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1083,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1084,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1085,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1086,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1087,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1088,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1089,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1090,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1091,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1092,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1093,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1094,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1095,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1096,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1097,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1098,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1099,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1100,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1101,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1102,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1103,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1104,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1105,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1106,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1107,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1108,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1109,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1110,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1111,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1112,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1113,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1114,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1115,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1116,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1117,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1118,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1119,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1120,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1121,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1122,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1123,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1124,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1125,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1126,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1127,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1128,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1129,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1130,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1131,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1132,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1133,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1134,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1135,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1136,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1137,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1138,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1139,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1140,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1141,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1142,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1143,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1144,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1145,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1146,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1147,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1148,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1149,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1150,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1151,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1152,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1153,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1154,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1155,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1156,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1157,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1158,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1159,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1160,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1161,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1162,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1163,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1164,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1165,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1166,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1167,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1168,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1169,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1170,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1171,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1172,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1173,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1174,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1175,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1176,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1177,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1178,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1179,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1180,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1181,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1182,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1183,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1184,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1185,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1186,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1187,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1188,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1189,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1190,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1191,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1192,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1193,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1194,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1195,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1196,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1197,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1198,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1199,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1200,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1201,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1202,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1203,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1204,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1205,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1206,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1207,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1208,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1209,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1210,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1211,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1212,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1213,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1214,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1215,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1216,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1217,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1218,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1219,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1220,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1221,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1222,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1223,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1224,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1225,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1226,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1227,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1228,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1229,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1230,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1231,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1232,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1233,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1234,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1235,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1236,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1237,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1238,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1239,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1240,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1241,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1242,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1243,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1244,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1245,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1246,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1247,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1248,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1249,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1250,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1251,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1252,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1253,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1254,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1255,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1256,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1257,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1258,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1259,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1260,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1261,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1262,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1263,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1264,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1265,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1266,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1267,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1268,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1269,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1270,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1271,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1272,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1273,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1274,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1275,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1276,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1277,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1278,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1279,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1280,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1281,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1282,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1283,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1284,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1285,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1286,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1287,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1288,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1289,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1290,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1291,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1292,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1293,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1294,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1295,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1296,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1297,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1298,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1299,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1300,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1301,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1302,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1303,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1304,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1305,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1306,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1307,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1308,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1309,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1310,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1311,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1312,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1313,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1314,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1315,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1316,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1317,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1318,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1319,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1320,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1321,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1322,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1323,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1324,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1325,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1326,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1327,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1328,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1329,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1330,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1331,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1332,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1333,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1334,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1335,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1336,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1337,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1338,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1339,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1340,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1341,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1342,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1343,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1344,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1345,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1346,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1347,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1348,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1349,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1350,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1351,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1352,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1353,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1354,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1355,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1356,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1357,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1358,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1359,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1360,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1361,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1362,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1363,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1364,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1365,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1366,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1367,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1368,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1369,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1370,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1371,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1372,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1373,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1374,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1375,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1376,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1377,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1378,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1379,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1380,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1381,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1382,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1383,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1384,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1385,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1386,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1387,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1388,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1389,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1390,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1391,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1392,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1393,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1394,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1395,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1396,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1397,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1398,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1399,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1400,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1401,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1402,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1403,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1404,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1405,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1406,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1407,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1408,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1409,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1410,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1411,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1412,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1413,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1414,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1415,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1416,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1417,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1418,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1419,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1420,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1421,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1422,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1423,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1424,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1425,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1426,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1427,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1428,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1429,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1430,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1431,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1432,2,-999.415,1000
e11m4,fp64,field_balanced_finite,exponent,1433,2,-999.415,1000
