timestamp,gpu,mode,distribution,kernel,number_family,format,bits,log_integer_bits,log_fraction_bits,arithmetic_type,multiply_method,storage_layout,access_method,packet_values,load_word_bits,loader_threads,consumer_threads,values_per_consumer,redistribution,decoder,strategy_id,N,M,rows,logical_input_bytes,physical_input_bytes,table_bytes,blocks,threads,warmup,iterations,sample_count,median_ms,minimum_ms,maximum_ms,all_valid
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp32,ordinary,padded,thread_packet,8,16,1,1,8,none,fraction_lut_shared,ordinary/padded/thread_packet/x8/fraction_lut_shared,16384,1024,1024,33587200,33587200,4096,1024,256,3,58,3,0.083993377356693669,0.08377103147835567,0.084062346096696522,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp32,ordinary,padded,thread_packet,8,16,1,1,8,none,split_cubic,ordinary/padded/thread_packet/x8/split_cubic,16384,1024,1024,33587200,33587200,1024,1024,256,3,50,3,0.099283838272094721,0.099201278686523439,0.099327363967895502,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp32,ordinary,padded,thread_packet,8,16,1,1,8,none,split_linear,ordinary/padded/thread_packet/x8/split_linear,16384,1024,1024,33587200,33587200,1024,1024,256,3,52,3,0.093714457291823164,0.093702765611501843,0.093889227280249968,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp32,ordinary,padded,thread_packet,8,16,1,1,8,none,split_quadratic,ordinary/padded/thread_packet/x8/split_quadratic,16384,1024,1024,33587200,33587200,1024,1024,256,3,51,3,0.095841258179907698,0.095841258179907698,0.095846905427820539,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp64,fused,padded,scalar,1,16,1,1,1,none,ex2_approx,fused/padded/scalar/x1/ex2_approx,16384,1024,1024,33587200,33587200,0,1024,256,3,83,3,0.058750457074268757,0.058714987283729647,0.058830651892236914,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp64,fused,padded,scalar,1,16,1,1,1,none,fraction_lut_global,fused/padded/scalar/x1/fraction_lut_global,16384,1024,1024,33587200,33587200,8192,1024,256,3,54,3,0.091295410085607459,0.091026959595856841,0.091492149564954967,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp64,fused,padded,scalar,1,16,1,1,1,none,fraction_lut_shared,fused/padded/scalar/x1/fraction_lut_shared,16384,1024,1024,33587200,33587200,8192,1024,256,3,60,3,0.0821173350016276,0.082000001271565759,0.082406934102376303,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp64,fused,padded,scalar,1,16,1,1,1,none,fused_sum_lut_global,fused/padded/scalar/x1/fused_sum_lut_global,16384,1024,1024,33587200,33587200,524288,1024,256,3,74,3,0.065742705319378827,0.065637188988762932,0.065762597161370354,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp64,fused,padded,scalar,1,16,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,16384,1024,1024,33587200,33587200,0,1024,256,3,61,3,0.080502556972816344,0.080192003093782022,0.080524593103127401,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp64,fused,padded,scalar,1,16,1,1,1,none,split_cubic,fused/padded/scalar/x1/split_cubic,16384,1024,1024,33587200,33587200,2048,1024,256,3,51,3,0.094819760790058216,0.094780239404416558,0.094878121918322997,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp64,fused,padded,scalar,1,16,1,1,1,none,split_linear,fused/padded/scalar/x1/split_linear,16384,1024,1024,33587200,33587200,2048,1024,256,3,54,3,0.090980150081493238,0.090709924697875977,0.091000292036268443,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp64,fused,padded,scalar,1,16,1,1,1,none,split_quadratic,fused/padded/scalar/x1/split_quadratic,16384,1024,1024,33587200,33587200,2048,1024,256,3,53,3,0.093009507881020595,0.092924981747033467,0.093168303651629758,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp64,fused,padded,thread_packet,2,16,1,1,2,none,ex2_approx,fused/padded/thread_packet/x2/ex2_approx,16384,1024,1024,33587200,33587200,0,1024,256,3,82,3,0.058039025562565502,0.057978147413672472,0.058225172321970872,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp64,fused,padded,thread_packet,2,16,1,1,2,none,fraction_lut_global,fused/padded/thread_packet/x2/fraction_lut_global,16384,1024,1024,33587200,33587200,8192,1024,256,3,55,3,0.087988367947665125,0.087952873923561783,0.088004658438942646,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp64,fused,padded,thread_packet,2,16,1,1,2,none,fraction_lut_shared,fused/padded/thread_packet/x2/fraction_lut_shared,16384,1024,1024,33587200,33587200,8192,1024,256,3,61,3,0.07961967343189677,0.079585575666583946,0.079855215354043926,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp64,fused,padded,thread_packet,2,16,1,1,2,none,fused_sum_lut_global,fused/padded/thread_packet/x2/fused_sum_lut_global,16384,1024,1024,33587200,33587200,524288,1024,256,3,78,3,0.061987283902290538,0.061986874311398238,0.062008613195174776,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp64,fused,padded,thread_packet,2,16,1,1,2,none,split_cubic,fused/padded/thread_packet/x2/split_cubic,16384,1024,1024,33587200,33587200,2048,1024,256,3,52,3,0.094412922859191895,0.094407998598538906,0.094527382117051348,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp64,fused,padded,thread_packet,2,16,1,1,2,none,split_linear,fused/padded/thread_packet/x2/split_linear,16384,1024,1024,33587200,33587200,2048,1024,256,3,55,3,0.08988858136263761,0.08973091298883612,0.089939785003662107,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp64,fused,padded,thread_packet,2,16,1,1,2,none,split_quadratic,fused/padded/thread_packet/x2/split_quadratic,16384,1024,1024,33587200,33587200,2048,1024,256,3,54,3,0.091209482263635705,0.091208890632346828,0.091248591740926102,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp64,fused,padded,thread_packet,4,16,1,1,4,none,ex2_approx,fused/padded/thread_packet/x4/ex2_approx,16384,1024,1024,33587200,33587200,0,1024,256,3,88,3,0.054617090658708053,0.054589455777948555,0.054626183076338333,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp64,fused,padded,thread_packet,4,16,1,1,4,none,fraction_lut_global,fused/padded/thread_packet/x4/fraction_lut_global,16384,1024,1024,33587200,33587200,8192,1024,256,3,59,3,0.083129494877184851,0.083065493632171111,0.083171254497463418,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp64,fused,padded,thread_packet,4,16,1,1,4,none,fraction_lut_shared,fused/padded/thread_packet/x4/fraction_lut_shared,16384,1024,1024,33587200,33587200,8192,1024,256,3,65,3,0.075107941260704622,0.075064615102914664,0.075184242541973409,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp64,fused,padded,thread_packet,4,16,1,1,4,none,fused_sum_lut_global,fused/padded/thread_packet/x4/fused_sum_lut_global,16384,1024,1024,33587200,33587200,524288,1024,256,3,82,3,0.05808546484970465,0.05794536776658965,0.058090535605826027,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp64,fused,padded,thread_packet,4,16,1,1,4,none,split_cubic,fused/padded/thread_packet/x4/split_cubic,16384,1024,1024,33587200,33587200,2048,1024,256,3,54,3,0.09058962927924262,0.090439699314258715,0.090613930313675498,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp64,fused,padded,thread_packet,4,16,1,1,4,none,split_linear,fused/padded/thread_packet/x4/split_linear,16384,1024,1024,33587200,33587200,2048,1024,256,3,57,3,0.086583580887108519,0.086561688205652076,0.08658807319507264,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp64,fused,padded,thread_packet,4,16,1,1,4,none,split_quadratic,fused/padded/thread_packet/x4/split_quadratic,16384,1024,1024,33587200,33587200,2048,1024,256,3,56,3,0.08744285787854876,0.087427999292101183,0.08744513988494873,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp64,fused,padded,thread_packet,8,16,1,1,8,none,ex2_approx,fused/padded/thread_packet/x8/ex2_approx,16384,1024,1024,33587200,33587200,0,1024,256,3,89,3,0.054077844941214231,0.053990830196423478,0.054118831505936181,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp64,fused,padded,thread_packet,8,16,1,1,8,none,fraction_lut_global,fused/padded/thread_packet/x8/fraction_lut_global,16384,1024,1024,33587200,33587200,8192,1024,256,3,61,3,0.080802620434370198,0.080786884808149495,0.080882361677826434,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp64,fused,padded,thread_packet,8,16,1,1,8,none,fraction_lut_shared,fused/padded/thread_packet/x8/fraction_lut_shared,16384,1024,1024,33587200,33587200,8192,1024,256,3,67,3,0.073660658366644566,0.073506867707665291,0.073685973437864385,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp64,fused,padded,thread_packet,8,16,1,1,8,none,fused_sum_lut_global,fused/padded/thread_packet/x8/fused_sum_lut_global,16384,1024,1024,33587200,33587200,524288,1024,256,3,86,3,0.055908463722051577,0.055843347726866256,0.056065115817757541,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp64,fused,padded,thread_packet,8,16,1,1,8,none,split_cubic,fused/padded/thread_packet/x8/split_cubic,16384,1024,1024,33587200,33587200,2048,1024,256,3,55,3,0.08872436176646839,0.088606834411621094,0.088814544677734378,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp64,fused,padded,thread_packet,8,16,1,1,8,none,split_linear,fused/padded/thread_packet/x8/split_linear,16384,1024,1024,33587200,33587200,2048,1024,256,3,58,3,0.084457381018276878,0.084388412278274011,0.084759720440568592,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp64,fused,padded,thread_packet,8,16,1,1,8,none,split_quadratic,fused/padded/thread_packet/x8/split_quadratic,16384,1024,1024,33587200,33587200,2048,1024,256,3,57,3,0.085556774808649427,0.085530950312028856,0.08560168115716231,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp64,ordinary,padded,scalar,1,16,1,1,1,none,ex2_approx,ordinary/padded/scalar/x1/ex2_approx,16384,1024,1024,33587200,33587200,0,1024,256,3,83,3,0.058016386376806055,0.057933882058384907,0.058042216013713052,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp64,ordinary,padded,scalar,1,16,1,1,1,none,fraction_lut_global,ordinary/padded/scalar/x1/fraction_lut_global,16384,1024,1024,33587200,33587200,8192,1024,256,3,42,3,0.11813638323829287,0.11806247347877138,0.11820190293448311,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp64,ordinary,padded,scalar,1,16,1,1,1,none,fraction_lut_shared,ordinary/padded/scalar/x1/fraction_lut_shared,16384,1024,1024,33587200,33587200,8192,1024,256,3,50,3,0.099517440795898443,0.099396476745605464,0.099551362991333006,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp64,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,16384,1024,1024,33587200,33587200,0,1024,256,3,45,3,0.11028764512803819,0.11016747156778971,0.11050666173299153,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp64,ordinary,padded,scalar,1,16,1,1,1,none,split_cubic,ordinary/padded/scalar/x1/split_cubic,16384,1024,1024,33587200,33587200,2048,1024,256,3,39,3,0.12900594564584586,0.12895425160725912,0.12926030770326272,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp64,ordinary,padded,scalar,1,16,1,1,1,none,split_linear,ordinary/padded/scalar/x1/split_linear,16384,1024,1024,33587200,33587200,2048,1024,256,3,41,3,0.12078049124740972,0.12073912271639196,0.12087179974811833,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp64,ordinary,padded,scalar,1,16,1,1,1,none,split_quadratic,ordinary/padded/scalar/x1/split_quadratic,16384,1024,1024,33587200,33587200,2048,1024,256,3,40,3,0.12372800111770629,0.12370959520339966,0.1237712025642395,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp64,ordinary,padded,thread_packet,2,16,1,1,2,none,ex2_approx,ordinary/padded/thread_packet/x2/ex2_approx,16384,1024,1024,33587200,33587200,0,1024,256,3,88,3,0.05457309159365567,0.054535638202320443,0.054647998376326126,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp64,ordinary,padded,thread_packet,2,16,1,1,2,none,fraction_lut_global,ordinary/padded/thread_packet/x2/fraction_lut_global,16384,1024,1024,33587200,33587200,8192,1024,256,3,43,3,0.11393562583036201,0.11384335229563158,0.11411200013271598,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp64,ordinary,padded,thread_packet,2,16,1,1,2,none,fraction_lut_shared,ordinary/padded/thread_packet/x2/fraction_lut_shared,16384,1024,1024,33587200,33587200,8192,1024,256,3,52,3,0.095314466036283046,0.095300307640662565,0.09532184784228985,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp64,ordinary,padded,thread_packet,2,16,1,1,2,none,split_cubic,ordinary/padded/thread_packet/x2/split_cubic,16384,1024,1024,33587200,33587200,2048,1024,256,3,39,3,0.12786297920422676,0.12766769604805189,0.12822892115666315,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp64,ordinary,padded,thread_packet,2,16,1,1,2,none,split_linear,ordinary/padded/thread_packet/x2/split_linear,16384,1024,1024,33587200,33587200,2048,1024,256,3,42,3,0.11927847635178339,0.1191619010198684,0.11936990420023601,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp64,ordinary,padded,thread_packet,2,16,1,1,2,none,split_quadratic,ordinary/padded/thread_packet/x2/split_quadratic,16384,1024,1024,33587200,33587200,2048,1024,256,3,41,3,0.12154614053121428,0.12152272898976396,0.12162107374609971,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp64,ordinary,padded,thread_packet,4,16,1,1,4,none,ex2_approx,ordinary/padded/thread_packet/x4/ex2_approx,16384,1024,1024,33587200,33587200,0,1024,256,3,95,3,0.050856083317806847,0.050850356252569902,0.050908294476960832,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp64,ordinary,padded,thread_packet,4,16,1,1,4,none,fraction_lut_global,ordinary/padded/thread_packet/x4/fraction_lut_global,16384,1024,1024,33587200,33587200,8192,1024,256,3,45,3,0.10971093707614475,0.10966399510701498,0.1097251574198405,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp64,ordinary,padded,thread_packet,4,16,1,1,4,none,fraction_lut_shared,ordinary/padded/thread_packet/x4/fraction_lut_shared,16384,1024,1024,33587200,33587200,8192,1024,256,3,54,3,0.091497483076872652,0.091460148493448898,0.091540742803502967,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp64,ordinary,padded,thread_packet,4,16,1,1,4,none,split_cubic,ordinary/padded/thread_packet/x4/split_cubic,16384,1024,1024,33587200,33587200,2048,1024,256,3,40,3,0.12461440563201905,0.12453839778900147,0.12480640411376953,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp64,ordinary,padded,thread_packet,4,16,1,1,4,none,split_linear,ordinary/padded/thread_packet/x4/split_linear,16384,1024,1024,33587200,33587200,2048,1024,256,3,43,3,0.11540539320125136,0.11528484211411587,0.11544111163117164,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp64,ordinary,padded,thread_packet,4,16,1,1,4,none,split_quadratic,ordinary/padded/thread_packet/x4/split_quadratic,16384,1024,1024,33587200,33587200,2048,1024,256,3,41,3,0.11946614195660847,0.11937639189929497,0.11966907687303496,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp64,ordinary,padded,thread_packet,8,16,1,1,8,none,ex2_approx,ordinary/padded/thread_packet/x8/ex2_approx,16384,1024,1024,33587200,33587200,0,1024,256,3,97,3,0.04931100865000302,0.049302435412849351,0.049315629546175299,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp64,ordinary,padded,thread_packet,8,16,1,1,8,none,fraction_lut_global,ordinary/padded/thread_packet/x8/fraction_lut_global,16384,1024,1024,33587200,33587200,8192,1024,256,3,45,3,0.10747377607557508,0.10738986333211263,0.10749937693277994,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp64,ordinary,padded,thread_packet,8,16,1,1,8,none,fraction_lut_shared,ordinary/padded/thread_packet/x8/fraction_lut_shared,16384,1024,1024,33587200,33587200,8192,1024,256,3,54,3,0.089977485162240481,0.089948442247178823,0.0899851851993137,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp64,ordinary,padded,thread_packet,8,16,1,1,8,none,split_cubic,ordinary/padded/thread_packet/x8/split_cubic,16384,1024,1024,33587200,33587200,2048,1024,256,3,40,3,0.12270640134811402,0.12261519432067872,0.12296479940414429,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp64,ordinary,padded,thread_packet,8,16,1,1,8,none,split_linear,ordinary/padded/thread_packet/x8/split_linear,16384,1024,1024,33587200,33587200,2048,1024,256,3,43,3,0.11431442305099132,0.11430474214775618,0.11459943860076195,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,normal_0_1,gemv,lns,lns16_r10,16,5,10,fp64,ordinary,padded,thread_packet,8,16,1,1,8,none,split_quadratic,ordinary/padded/thread_packet/x8/split_quadratic,16384,1024,1024,33587200,33587200,2048,1024,256,3,43,3,0.1163028783576433,0.1161845562069915,0.11638102420540743,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns16_r10,16,5,10,fp32,fused,padded,scalar,1,16,1,1,1,none,ex2_approx,fused/padded/scalar/x1/ex2_approx,16777216,0,1,67108864,67108864,0,512,256,3,57,3,0.08560168115716231,0.08556350908781353,0.085712842773972897,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns16_r10,16,5,10,fp32,fused,padded,scalar,1,16,1,1,1,none,fraction_lut_global,fused/padded/scalar/x1/fraction_lut_global,16777216,0,1,67108864,67108864,4096,512,256,3,47,3,0.10376579203504196,0.10366433732053067,0.1038495327563996,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns16_r10,16,5,10,fp32,fused,padded,scalar,1,16,1,1,1,none,fraction_lut_shared,fused/padded/scalar/x1/fraction_lut_shared,16777216,0,1,67108864,67108864,4096,512,256,3,49,3,0.10071967572582011,0.10061387626492248,0.10076995771758411,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns16_r10,16,5,10,fp32,fused,padded,scalar,1,16,1,1,1,none,fused_sum_lut_global,fused/padded/scalar/x1/fused_sum_lut_global,16777216,0,1,67108864,67108864,262144,512,256,3,56,3,0.089375427791050496,0.089262289660317559,0.089433142117091594,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns16_r10,16,5,10,fp32,fused,padded,scalar,1,16,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,16777216,0,1,67108864,67108864,0,512,256,3,58,3,0.086015446432705589,0.086008277432671906,0.086066204926063275,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns16_r10,16,5,10,fp32,fused,padded,scalar,1,16,1,1,1,none,split_cubic,fused/padded/scalar/x1/split_cubic,16777216,0,1,67108864,67108864,1024,512,256,3,48,3,0.10323066512743632,0.10322733720143636,0.10362333059310913,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns16_r10,16,5,10,fp32,fused,padded,scalar,1,16,1,1,1,none,split_linear,fused/padded/scalar/x1/split_linear,16777216,0,1,67108864,67108864,1024,512,256,3,49,3,0.1021328945549167,0.10181485390176578,0.10218383827987983,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns16_r10,16,5,10,fp32,fused,padded,scalar,1,16,1,1,1,none,split_quadratic,fused/padded/scalar/x1/split_quadratic,16777216,0,1,67108864,67108864,1024,512,256,3,48,3,0.10279933611551921,0.10263400276501973,0.10301066438357036,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns16_r10,16,5,10,fp32,fused,padded,thread_packet,2,16,1,1,2,none,ex2_approx,fused/padded/thread_packet/x2/ex2_approx,16777216,0,1,67108864,67108864,0,512,256,3,68,3,0.071275297333212459,0.071243762969970703,0.071358589565052699,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns16_r10,16,5,10,fp32,fused,padded,thread_packet,2,16,1,1,2,none,fraction_lut_global,fused/padded/thread_packet/x2/fraction_lut_global,16777216,0,1,67108864,67108864,4096,512,256,3,49,3,0.10162481969716597,0.10155298271957709,0.10174628666469029,1
2026-08-16T21:24:27Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns16_r10,16,5,10,fp32,fused,padded,thread_packet,2,16,1,1,2,none,fraction_lut_shared,fused/padded/thread_packet/x2/fraction_lut_shared,16777216,0,1,67108864,67108864,4096,512,256,3,51,3,0.094794666065889252,0.094671688827813835,0.094930826448926739,1
