format,arithmetic,distribution,histogram,bucket,count,realized_q_min,realized_q_max
e11m4,fp64,field_balanced_finite,exponent,548,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,549,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,550,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,551,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,552,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,553,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,554,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,555,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,556,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,557,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,558,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,559,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,560,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,561,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,562,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,563,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,564,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,565,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,566,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,567,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,568,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,569,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,570,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,571,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,572,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,573,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,574,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,575,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,576,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,577,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,578,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,579,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,580,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,581,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,582,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,583,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,584,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,585,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,586,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,587,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,588,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,589,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,590,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,591,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,592,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,593,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,594,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,595,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,596,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,597,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,598,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,599,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,600,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,601,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,602,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,603,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,604,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,605,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,606,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,607,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,608,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,609,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,610,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,611,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,612,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,613,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,614,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,615,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,616,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,617,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,618,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,619,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,620,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,621,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,622,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,623,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,624,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,625,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,626,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,627,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,628,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,629,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,630,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,631,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,632,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,633,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,634,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,635,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,636,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,637,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,638,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,639,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,640,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,641,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,642,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,643,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,644,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,645,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,646,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,647,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,648,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,649,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,650,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,651,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,652,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,653,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,654,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,655,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,656,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,657,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,658,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,659,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,660,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,661,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,662,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,663,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,664,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,665,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,666,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,667,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,668,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,669,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,670,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,671,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,672,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,673,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,674,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,675,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,676,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,677,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,678,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,679,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,680,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,681,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,682,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,683,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,684,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,685,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,686,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,687,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,688,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,689,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,690,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,691,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,692,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,693,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,694,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,695,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,696,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,697,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,698,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,699,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,700,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,701,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,702,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,703,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,704,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,705,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,706,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,707,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,708,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,709,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,710,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,711,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,712,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,713,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,714,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,715,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,716,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,717,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,718,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,719,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,720,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,721,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,722,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,723,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,724,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,725,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,726,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,727,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,728,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,729,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,730,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,731,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,732,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,733,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,734,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,735,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,736,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,737,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,738,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,739,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,740,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,741,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,742,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,743,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,744,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,745,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,746,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,747,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,748,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,749,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,750,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,751,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,752,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,753,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,754,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,755,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,756,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,757,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,758,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,759,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,760,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,761,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,762,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,763,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,764,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,765,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,766,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,767,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,768,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,769,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,770,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,771,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,772,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,773,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,774,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,775,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,776,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,777,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,778,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,779,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,780,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,781,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,782,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,783,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,784,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,785,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,786,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,787,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,788,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,789,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,790,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,791,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,792,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,793,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,794,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,795,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,796,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,797,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,798,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,799,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,800,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,801,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,802,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,803,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,804,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,805,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,806,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,807,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,808,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,809,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,810,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,811,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,812,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,813,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,814,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,815,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,816,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,817,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,818,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,819,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,820,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,821,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,822,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,823,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,824,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,825,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,826,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,827,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,828,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,829,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,830,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,831,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,832,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,833,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,834,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,835,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,836,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,837,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,838,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,839,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,840,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,841,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,842,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,843,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,844,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,845,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,846,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,847,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,848,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,849,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,850,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,851,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,852,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,853,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,854,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,855,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,856,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,857,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,858,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,859,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,860,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,861,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,862,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,863,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,864,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,865,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,866,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,867,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,868,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,869,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,870,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,871,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,872,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,873,33,-1000,1000
e11m4,fp64,field_balanced_finite,exponent,874,33,-1000,1000
