format,family,bits,arithmetic,distribution,kernel,strategy,storage_layout,access_method,packet_values,N,M,input_bytes,lut_bytes,dynamic_shared_bytes,round,order_position,kernel_ms,status
e5m8,ieee,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,27,5,0.192895994,ok
e5m8,ieee,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,27,6,1.00121605,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,27,7,0.193343997,ok
takum14,takum,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,28,0,0.194271997,ok
takum14,takum,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,28,1,1.00137603,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,28,2,0.192512006,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,28,3,1.00105596,ok
e5m8,ieee,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,28,4,0.192704007,ok
e5m8,ieee,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,28,5,1.00022399,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,28,6,0.194432005,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,28,7,1.00022399,ok
takum14,takum,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,29,0,1.00812805,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,29,1,0.192512006,ok
takum_log14,takum_log,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,29,2,0.997759998,ok
e5m8,ieee,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,29,3,0.194815993,ok
e5m8,ieee,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,29,4,1.00111997,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,29,5,0.192479998,ok
posit14_es1,posit,14,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,29,6,1.00086403,ok
takum14,takum,14,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,29,7,0.192000002,ok
