format,family,bits,arithmetic,distribution,kernel,strategy,storage_layout,access_method,packet_values,N,M,input_bytes,lut_bytes,dynamic_shared_bytes,round,order_position,kernel_ms,status
takum8,takum,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,3,1,0.122111998,ok
takum8,takum,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,3,2,0.116384,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,3,3,0.122047998,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,3,4,0.116832003,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,3,5,0.121919997,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,3,6,0.116351999,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,3,7,0.122015998,ok
takum8,takum,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,4,0,0.124191999,ok
takum8,takum,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,4,1,0.116800003,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,4,2,0.121536002,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,4,3,0.116384,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,4,4,0.122656003,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,4,5,0.117023997,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,4,6,0.122239999,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,4,7,0.11648,ok
takum8,takum,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,5,0,0.117504001,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,5,1,0.121887997,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,5,2,0.116927996,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,5,3,0.122720003,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,5,4,0.116384,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,5,5,0.121919997,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,5,6,0.116800003,ok
takum8,takum,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,5,7,0.122943997,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,6,0,0.122879997,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,6,1,0.116672002,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,6,2,0.122624002,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,6,3,0.116672002,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,6,4,0.122879997,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,6,5,0.116832003,ok
takum8,takum,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,6,6,0.122336,ok
takum8,takum,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,6,7,0.116704002,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,7,0,0.118752003,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,7,1,0.121344,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,7,2,0.116864003,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,7,3,0.121760003,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,7,4,0.118175998,ok
takum8,takum,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,7,5,0.122624002,ok
takum8,takum,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,7,6,0.116351999,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,7,7,0.122336,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,8,0,0.122047998,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,8,1,0.117472,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,8,2,0.121408001,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,8,3,0.117119998,ok
takum8,takum,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,8,4,0.123167999,ok
takum8,takum,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,8,5,0.117472,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,8,6,0.122079998,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,8,7,0.116608001,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,9,0,0.118239999,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,9,1,0.122304,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,9,2,0.117183998,ok
takum8,takum,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,9,3,0.121792004,ok
takum8,takum,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,9,4,0.117055997,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,9,5,0.122656003,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,9,6,0.115840003,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,9,7,0.122143999,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,10,0,0.123071998,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,10,1,0.117600001,ok
takum8,takum,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,10,2,0.122400001,ok
takum8,takum,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,10,3,0.117119998,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,10,4,0.123199999,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,10,5,0.116416,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,10,6,0.121344,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,10,7,0.116800003,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,11,0,0.118528001,ok
takum8,takum,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,11,1,0.121887997,ok
takum8,takum,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,11,2,0.118303999,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,11,3,0.122592002,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,11,4,0.116544001,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,11,5,0.121951997,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,11,6,0.116832003,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,11,7,0.122015998,ok
takum8,takum,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,12,0,0.121823996,ok
takum8,takum,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,12,1,0.117183998,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,12,2,0.122111998,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,12,3,0.116800003,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,12,4,0.125440001,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,12,5,0.117472,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,12,6,0.121951997,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,12,7,0.116384,ok
takum8,takum,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,13,0,0.117983997,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,13,1,0.122464001,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,13,2,0.116864003,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,13,3,0.122304,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,13,4,0.118015997,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,13,5,0.122400001,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,13,6,0.116704002,ok
takum8,takum,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,13,7,0.122368,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,14,0,0.123199999,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,14,1,0.116704002,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,14,2,0.121536002,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,14,3,0.117279999,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,14,4,0.122688003,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,14,5,0.116640002,ok
takum8,takum,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,14,6,0.121504001,ok
takum8,takum,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,14,7,0.116416,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,15,0,0.117568001,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,15,1,0.121792004,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,15,2,0.116512001,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,15,3,0.122304,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,15,4,0.118207999,ok
takum8,takum,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,15,5,0.122304,ok
takum8,takum,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,15,6,0.116416,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,15,7,0.122272,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,16,0,0.122592002,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,16,1,0.117183998,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,16,2,0.121728003,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,16,3,0.116896003,ok
takum8,takum,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,16,4,0.122432001,ok
takum8,takum,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,16,5,0.11648,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,16,6,0.121919997,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,16,7,0.117279999,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,17,0,0.117888004,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,17,1,0.121696003,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,17,2,0.116608001,ok
takum8,takum,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,17,3,0.122847997,ok
takum8,takum,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,17,4,0.117311999,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,17,5,0.121792004,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,17,6,0.116896003,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,17,7,0.121632002,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,18,0,0.123360001,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,18,1,0.117408,ok
takum8,takum,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,18,2,0.122368,ok
takum8,takum,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,18,3,0.116927996,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,18,4,0.121887997,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,18,5,0.117055997,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,18,6,0.121728003,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,18,7,0.116832003,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,19,0,0.117824003,ok
takum8,takum,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,19,1,0.122239999,ok
takum8,takum,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,19,2,0.116416,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,19,3,0.122207999,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,19,4,0.117856003,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,19,5,0.122015998,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,19,6,0.115904003,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,19,7,0.122047998,ok
takum8,takum,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,20,0,0.123039998,ok
takum8,takum,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,20,1,0.117119998,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,20,2,0.121760003,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,20,3,0.117664002,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,20,4,0.121247999,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,20,5,0.116576001,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,20,6,0.121504001,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,20,7,0.117119998,ok
takum8,takum,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,21,0,0.117183998,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,21,1,0.122560002,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,21,2,0.116608001,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,21,3,0.121119998,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,21,4,0.118239999,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,21,5,0.121183999,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,21,6,0.116704002,ok
takum8,takum,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,21,7,0.122336,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,22,0,0.123039998,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,22,1,0.116608001,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,22,2,0.122239999,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,22,3,0.117472,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,22,4,0.123199999,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,22,5,0.117151998,ok
takum8,takum,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,22,6,0.122272,ok
takum8,takum,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,22,7,0.116576001,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,23,0,0.116608001,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,23,1,0.122047998,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,23,2,0.117151998,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,23,3,0.121696003,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,23,4,0.118239999,ok
takum8,takum,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,23,5,0.122592002,ok
takum8,takum,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,23,6,0.116768003,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,23,7,0.122336,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,24,0,0.122975998,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,24,1,0.116991997,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,24,2,0.122047998,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,24,3,0.11648,ok
takum8,takum,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,24,4,0.123103999,ok
takum8,takum,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,24,5,0.117247999,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,24,6,0.122207999,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,24,7,0.116991997,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,25,0,0.117055997,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,25,1,0.122079998,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,25,2,0.116351999,ok
takum8,takum,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,25,3,0.122975998,ok
takum8,takum,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,25,4,0.117983997,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,25,5,0.121855997,ok
takum_log8,takum_log,8,fp64,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,25,6,0.117055997,ok
fp8_e4m3,ieee,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,25,7,0.121792004,ok
posit8_es0,posit,8,fp64,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,26,0,0.123167999,ok
