format,family,bits,arithmetic,distribution,kernel,strategy,storage_layout,access_method,packet_values,N,M,input_bytes,lut_bytes,dynamic_shared_bytes,round,order_position,kernel_ms,status
takum8,takum,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,3,1,0.119999997,ok
takum8,takum,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,3,2,0.11552,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,3,3,0.119231999,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,3,4,0.117536001,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,3,5,0.119616002,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,3,6,0.115263999,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,3,7,0.120704003,ok
takum8,takum,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,4,0,0.120927997,ok
takum8,takum,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,4,1,0.115872003,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,4,2,0.119808003,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,4,3,0.115424,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,4,4,0.121504001,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,4,5,0.115872003,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,4,6,0.120544001,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,4,7,0.115744002,ok
takum8,takum,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,5,0,0.117664002,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,5,1,0.119392,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,5,2,0.115295999,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,5,3,0.120832004,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,5,4,0.115648001,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,5,5,0.120768003,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,5,6,0.115552001,ok
takum8,takum,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,5,7,0.119456001,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,6,0,0.119295999,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,6,1,0.11552,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,6,2,0.119456001,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,6,3,0.115872003,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,6,4,0.120640002,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,6,5,0.115904003,ok
takum8,takum,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,6,6,0.120608002,ok
takum8,takum,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,6,7,0.116159998,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,7,0,0.116544001,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,7,1,0.118911996,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,7,2,0.116351999,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,7,3,0.119392,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,7,4,0.117023997,ok
takum8,takum,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,7,5,0.119424,ok
takum8,takum,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,7,6,0.115135998,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,7,7,0.120288,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,8,0,0.120255999,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,8,1,0.116448,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,8,2,0.120448001,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,8,3,0.115552001,ok
takum8,takum,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,8,4,0.120672002,ok
takum8,takum,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,8,5,0.116255999,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,8,6,0.120544001,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,8,7,0.116448,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,9,0,0.117119998,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,9,1,0.120063998,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,9,2,0.116864003,ok
takum8,takum,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,9,3,0.120448001,ok
takum8,takum,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,9,4,0.116608001,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,9,5,0.120384,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,9,6,0.115744002,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,9,7,0.120991997,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,10,0,0.119840004,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,10,1,0.115488,ok
takum8,takum,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,10,2,0.119680002,ok
takum8,takum,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,10,3,0.116063997,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,10,4,0.120832004,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,10,5,0.116063997,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,10,6,0.119424,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,10,7,0.115488,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,11,0,0.116896003,ok
takum8,takum,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,11,1,0.119967997,ok
takum8,takum,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,11,2,0.115359999,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,11,3,0.120159999,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,11,4,0.117023997,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,11,5,0.120991997,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,11,6,0.114848003,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,11,7,0.119712003,ok
takum8,takum,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,12,0,0.119552001,ok
takum8,takum,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,12,1,0.116127998,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,12,2,0.119199999,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,12,3,0.116319999,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,12,4,0.120544001,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,12,5,0.115680002,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,12,6,0.119103998,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,12,7,0.115776002,ok
takum8,takum,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,13,0,0.115967996,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,13,1,0.120448001,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,13,2,0.115872003,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,13,3,0.119680002,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,13,4,0.117760003,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,13,5,0.119488001,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,13,6,0.11552,ok
takum8,takum,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,13,7,0.119263999,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,14,0,0.121312,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,14,1,0.115359999,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,14,2,0.119071998,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,14,3,0.116191998,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,14,4,0.120576002,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,14,5,0.115456,ok
takum8,takum,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,14,6,0.119712003,ok
takum8,takum,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,14,7,0.115295999,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,15,0,0.116896003,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,15,1,0.119999997,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,15,2,0.116448,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,15,3,0.119295999,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,15,4,0.117055997,ok
takum8,takum,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,15,5,0.119935997,ok
takum8,takum,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,15,6,0.115840003,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,15,7,0.120127998,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,16,0,0.121376,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,16,1,0.115424,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,16,2,0.119903997,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,16,3,0.115936004,ok
takum8,takum,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,16,4,0.121440001,ok
takum8,takum,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,16,5,0.115967996,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,16,6,0.120127998,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,16,7,0.115424,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,17,0,0.116991997,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,17,1,0.119840004,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,17,2,0.115744002,ok
takum8,takum,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,17,3,0.120095998,ok
takum8,takum,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,17,4,0.116640002,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,17,5,0.120863996,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,17,6,0.115840003,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,17,7,0.119712003,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,18,0,0.121376,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,18,1,0.115584001,ok
takum8,takum,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,18,2,0.120895997,ok
takum8,takum,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,18,3,0.115967996,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,18,4,0.119744003,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,18,5,0.116191998,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,18,6,0.119488001,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,18,7,0.116223998,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,19,0,0.116704002,ok
takum8,takum,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,19,1,0.120063998,ok
takum8,takum,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,19,2,0.115648001,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,19,3,0.119808003,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,19,4,0.116991997,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,19,5,0.120255999,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,19,6,0.116319999,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,19,7,0.119967997,ok
takum8,takum,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,20,0,0.120608002,ok
takum8,takum,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,20,1,0.114975996,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,20,2,0.119328,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,20,3,0.115712002,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,20,4,0.119488001,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,20,5,0.116127998,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,20,6,0.119712003,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,20,7,0.116127998,ok
takum8,takum,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,21,0,0.115999997,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,21,1,0.120031998,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,21,2,0.115584001,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,21,3,0.120352,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,21,4,0.117279999,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,21,5,0.120223999,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,21,6,0.115584001,ok
takum8,takum,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,21,7,0.119392,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,22,0,0.122656003,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,22,1,0.115840003,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,22,2,0.119903997,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,22,3,0.115808003,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,22,4,0.120672002,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,22,5,0.116191998,ok
takum8,takum,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,22,6,0.120991997,ok
takum8,takum,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,22,7,0.115391999,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,23,0,0.116191998,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,23,1,0.119776003,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,23,2,0.116031997,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,23,3,0.120191999,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,23,4,0.116991997,ok
takum8,takum,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,23,5,0.120127998,ok
takum8,takum,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,23,6,0.115808003,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,23,7,0.119999997,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,24,0,0.121312,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,24,1,0.115167998,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,24,2,0.120288,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,24,3,0.114975996,ok
takum8,takum,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,24,4,0.121600002,ok
takum8,takum,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,24,5,0.11552,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,24,6,0.119552001,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,24,7,0.116832003,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,25,0,0.115999997,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,25,1,0.119840004,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,25,2,0.116448,ok
takum8,takum,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,25,3,0.119199999,ok
takum8,takum,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,25,4,0.116544001,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,25,5,0.119871996,ok
takum_log8,takum_log,8,fp32,lut_concentrated_control,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,25,6,0.114848003,ok
fp8_e4m3,ieee,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,25,7,0.12032,ok
posit8_es0,posit,8,fp32,lut_concentrated_control,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,26,0,0.121312,ok
