timestamp,gpu,mode,distribution,kernel,number_family,format,bits,log_integer_bits,log_fraction_bits,arithmetic_type,multiply_method,storage_layout,access_method,packet_values,load_word_bits,loader_threads,consumer_threads,values_per_consumer,redistribution,decoder,strategy_id,N,M,rows,logical_input_bytes,physical_input_bytes,table_bytes,blocks,threads,warmup,sample,iterations,total_ms,mean_ms,result,valid
2026-08-16T21:39:04Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r10,16,5,10,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,1048576,0,1,4194304,4194304,0,512,256,10,4,1234,10.433535575866699,0.0084550531408968382,262079.671875,1
2026-08-16T21:39:04Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r10,16,5,10,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,16777216,0,1,67108864,67108864,0,512,256,10,0,174,14.782015800476074,0.084954113795839503,4194595,1
2026-08-16T21:39:04Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r10,16,5,10,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,16777216,0,1,67108864,67108864,0,512,256,10,1,174,14.780511856079102,0.084945470437236215,4194595,1
2026-08-16T21:39:04Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r10,16,5,10,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,16777216,0,1,67108864,67108864,0,512,256,10,2,174,14.799391746520996,0.085053975554718372,4194595,1
2026-08-16T21:39:04Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r10,16,5,10,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,16777216,0,1,67108864,67108864,0,512,256,10,3,174,14.799776077270508,0.08505618435212936,4194595,1
2026-08-16T21:39:04Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r10,16,5,10,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,16777216,0,1,67108864,67108864,0,512,256,10,4,174,14.810527801513672,0.085117975870768234,4194595,1
2026-08-16T21:39:04Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r10,16,5,10,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,134217728,0,1,536870912,536870912,0,512,256,10,0,24,14.920928001403809,0.62170533339182532,33558672,1
2026-08-16T21:39:04Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r10,16,5,10,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,134217728,0,1,536870912,536870912,0,512,256,10,1,24,14.939647674560547,0.62248531977335608,33558672,1
2026-08-16T21:39:04Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r10,16,5,10,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,134217728,0,1,536870912,536870912,0,512,256,10,2,24,14.93836784362793,0.62243199348449707,33558672,1
2026-08-16T21:39:04Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r10,16,5,10,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,134217728,0,1,536870912,536870912,0,512,256,10,3,24,14.937952041625977,0.62241466840108239,33558672,1
